Date,Open,High,Low,Close,Volume,openinterest,tp_score
2012-07-09 00:00:00,0.924,0.924,0.888,0.897,90433000.0,0,4.55225064713
2012-07-10 00:00:00,0.906,0.915,0.897,0.906,84703600.0,0,4.88477331207
2012-07-11 00:00:00,0.906,0.951,0.897,0.942,209099200.0,0,5.99306191992
2012-07-12 00:00:00,0.942,0.942,0.915,0.924,114178864.0,0,8.20416741509
2012-07-13 00:00:00,0.924,0.933,0.897,0.906,97721728.0,0,7.08647882894
2012-07-16 00:00:00,0.924,0.924,0.888,0.897,40268284.0,0,6.84681475624
2012-07-17 00:00:00,0.888,0.906,0.815,0.824,238985808.0,0,7.03929784161
2012-07-18 00:00:00,0.815,0.824,0.779,0.797,113866248.0,0,6.51403155322
2012-07-19 00:00:00,0.806,0.815,0.761,0.77,175799712.0,0,7.18398183689
2012-07-20 00:00:00,0.77,0.77,0.698,0.716,347577632.0,0,4.11322623726
2012-07-23 00:00:00,0.698,0.698,0.661,0.689,224745104.0,0,5.59379556041
2012-07-24 00:00:00,0.689,0.707,0.67,0.689,155829184.0,0,10.5299060042
2012-07-25 00:00:00,0.68,0.68,0.562,0.589,669163008.0,0,12.1280896884
2012-07-26 00:00:00,0.589,0.589,0.544,0.562,467684096.0,0,9.84138596061
2012-07-27 00:00:00,0.562,0.58,0.544,0.553,200212992.0,0,6.96335470253
2012-07-30 00:00:00,0.562,0.562,0.507,0.525,206099136.0,0,5.45355215982
2012-07-31 00:00:00,0.516,0.589,0.507,0.58,495491040.0,0,6.69524593198
2012-08-01 00:00:00,0.58,0.625,0.571,0.598,392606368.0,0,7.15015765949
2012-08-02 00:00:00,0.607,0.634,0.598,0.607,219444128.0,0,6.51921793417
2012-08-03 00:00:00,0.607,0.652,0.607,0.625,266490144.0,0,4.76056503944
2012-08-06 00:00:00,0.643,0.661,0.634,0.661,174568064.0,0,5.91384487613
2012-08-07 00:00:00,0.661,0.661,0.625,0.652,223712992.0,0,4.07276351829
2012-08-08 00:00:00,0.652,0.67,0.643,0.67,118101952.0,0,5.59691880441
2012-08-09 00:00:00,0.67,0.734,0.67,0.734,258432608.0,0,6.58665082413
2012-08-10 00:00:00,0.725,0.743,0.707,0.725,187927296.0,0,6.96325557263
2012-08-13 00:00:00,0.725,0.725,0.661,0.661,166394000.0,0,6.29991807258
2012-08-14 00:00:00,0.661,0.67,0.607,0.652,247600000.0,0,5.62120161503
2012-08-15 00:00:00,0.634,0.634,0.58,0.607,244460704.0,0,4.95866058786
2012-08-16 00:00:00,0.607,0.634,0.598,0.625,130708928.0,0,4.60161450073
2012-08-17 00:00:00,0.625,0.634,0.607,0.607,41777000.0,0,3.35392531552
2012-08-20 00:00:00,0.616,0.625,0.58,0.58,110387400.0,0,2.81143949974
2012-08-21 00:00:00,0.571,0.67,0.571,0.661,301595712.0,0,4.08822766698
2012-08-22 00:00:00,0.661,0.698,0.643,0.652,160344992.0,0,5.96052385354
2012-08-23 00:00:00,0.661,0.68,0.643,0.661,88468000.0,0,5.89722440478
2012-08-24 00:00:00,0.643,0.661,0.634,0.652,92964520.0,0,5.90848662842
2012-08-27 00:00:00,0.652,0.652,0.616,0.616,100049000.0,0,4.47914777981
2012-08-28 00:00:00,0.616,0.634,0.607,0.625,62862000.0,0,4.56510245725
2012-08-29 00:00:00,0.625,0.634,0.616,0.616,30994888.0,0,4.89209541048
2012-08-30 00:00:00,0.616,0.616,0.589,0.598,121680544.0,0,4.78049068143
2012-08-31 00:00:00,0.598,0.616,0.598,0.607,41197376.0,0,6.41319612634
2012-09-03 00:00:00,0.625,0.67,0.616,0.625,258998384.0,0,5.58221389823
2012-09-04 00:00:00,0.616,0.634,0.607,0.625,105503216.0,0,5.52034181748
2012-09-05 00:00:00,0.616,0.643,0.607,0.625,107731752.0,0,5.18084216628
2012-09-06 00:00:00,0.625,0.643,0.625,0.643,63665624.0,0,5.61810022102
2012-09-07 00:00:00,0.643,0.707,0.643,0.698,314393984.0,0,7.36539095548
2012-09-10 00:00:00,0.707,0.743,0.689,0.734,319654784.0,0,8.09118773982
2012-09-11 00:00:00,0.734,0.77,0.734,0.752,277018304.0,0,9.03319563728
2012-09-12 00:00:00,0.752,0.806,0.752,0.788,275496192.0,0,11.1527124995
2012-09-13 00:00:00,0.788,0.797,0.752,0.761,95894992.0,0,10.779346533
2012-09-14 00:00:00,0.779,0.815,0.779,0.788,126511520.0,0,12.0205133374
2012-09-17 00:00:00,0.788,0.797,0.761,0.77,103584528.0,0,11.7958776781
2012-09-18 00:00:00,0.77,0.779,0.752,0.752,52370248.0,0,10.7216694895
2012-09-19 00:00:00,0.761,0.77,0.734,0.743,81551064.0,0,10.5257464093
2012-09-20 00:00:00,0.743,0.752,0.725,0.725,43580900.0,0,13.6314912929
2012-09-21 00:00:00,0.734,0.761,0.734,0.752,81873000.0,0,12.6730537309
2012-09-24 00:00:00,0.761,0.788,0.743,0.77,61460608.0,0,13.1582463319
2012-09-25 00:00:00,0.77,0.779,0.743,0.752,55180856.0,0,13.5135484161
2012-09-26 00:00:00,0.734,0.752,0.725,0.743,45851232.0,0,13.2328855749
2012-09-27 00:00:00,0.743,0.761,0.725,0.761,103406248.0,0,14.7992198381
2012-09-28 00:00:00,0.761,0.779,0.743,0.743,88537416.0,0,15.1875932453
2012-10-03 00:00:00,0.752,0.77,0.752,0.752,46402000.0,0,16.0684843375
2012-10-04 00:00:00,0.761,0.77,0.743,0.752,63768000.0,0,16.7972819731
2012-10-05 00:00:00,0.761,0.797,0.761,0.788,165290688.0,0,19.8742954943
2012-10-08 00:00:00,0.788,0.788,0.752,0.761,89541720.0,0,20.8855166024
2012-10-09 00:00:00,0.77,0.779,0.761,0.761,41982824.0,0,21.3248939684
2012-10-10 00:00:00,0.761,0.779,0.752,0.761,71924920.0,0,20.4806111604
2012-10-11 00:00:00,0.761,0.779,0.752,0.761,63771300.0,0,19.8088691981
2012-10-12 00:00:00,0.761,0.77,0.752,0.761,44684000.0,0,18.8962105548
2012-10-15 00:00:00,0.77,0.779,0.761,0.77,43876500.0,0,18.3191663713
2012-10-16 00:00:00,0.77,0.797,0.761,0.77,99330000.0,0,18.076771004
2012-10-17 00:00:00,0.77,0.788,0.761,0.779,108493504.0,0,17.3823214842
2012-10-18 00:00:00,0.77,0.788,0.761,0.779,168244800.0,0,19.2739690772
2012-10-19 00:00:00,0.779,0.852,0.779,0.834,569000640.0,0,22.3178264666
2012-10-22 00:00:00,0.824,0.843,0.815,0.815,123351104.0,0,21.1546280615
2012-10-24 00:00:00,0.806,0.834,0.788,0.815,253886208.0,0,18.890781261
2012-10-25 00:00:00,0.806,0.815,0.779,0.797,221458000.0,0,20.0858928181
2012-10-26 00:00:00,0.788,0.797,0.761,0.779,88085424.0,0,22.3211531733
2012-10-29 00:00:00,0.77,0.779,0.752,0.77,56334752.0,0,22.9109779097
2012-10-30 00:00:00,0.761,0.77,0.734,0.743,97580496.0,0,19.0929158497
2012-10-31 00:00:00,0.743,0.752,0.689,0.734,340123968.0,0,18.4986677351
2012-11-01 00:00:00,0.725,0.761,0.716,0.761,127714040.0,0,21.2500401087
2012-11-02 00:00:00,0.77,0.797,0.761,0.761,220406592.0,0,19.5401507077
2012-11-05 00:00:00,0.77,0.797,0.77,0.779,172616192.0,0,20.1101011477
2012-11-06 00:00:00,0.779,0.788,0.743,0.752,197504992.0,0,18.9127902572
2012-11-07 00:00:00,0.752,0.77,0.743,0.77,90868000.0,0,20.663000344
2012-11-08 00:00:00,0.752,0.779,0.743,0.752,112587400.0,0,18.8879682527
2012-11-09 00:00:00,0.752,0.761,0.743,0.752,49253800.0,0,18.0774835084
2012-11-12 00:00:00,0.761,0.77,0.743,0.752,69396000.0,0,18.1901390913
2012-11-13 00:00:00,0.752,0.752,0.725,0.734,50613000.0,0,17.7642142901
2012-11-14 00:00:00,0.734,0.752,0.734,0.752,32397724.0,0,19.2980498773
2012-11-15 00:00:00,0.743,0.743,0.725,0.734,33954000.0,0,18.712663155
2012-11-16 00:00:00,0.725,0.743,0.716,0.734,42923000.0,0,20.0356636737
2012-11-19 00:00:00,0.734,0.743,0.725,0.734,26850700.0,0,19.7219208376
2012-11-20 00:00:00,0.743,0.743,0.698,0.707,114586000.0,0,17.4627589421
2012-11-21 00:00:00,0.707,0.725,0.698,0.707,110010304.0,0,16.88363774
2012-11-22 00:00:00,0.707,0.716,0.698,0.707,25707156.0,0,15.5363326976
2012-11-23 00:00:00,0.716,0.716,0.698,0.716,43102000.0,0,15.0656770744
2012-11-26 00:00:00,0.716,0.716,0.698,0.707,26040400.0,0,12.3255894663
2012-11-27 00:00:00,0.707,0.707,0.698,0.698,36666904.0,0,12.3120549586
2012-11-28 00:00:00,0.698,0.707,0.698,0.707,25659000.0,0,12.5601643856
2012-11-29 00:00:00,0.698,0.725,0.698,0.716,90958520.0,0,14.4545624365
2012-11-30 00:00:00,0.716,0.716,0.698,0.707,73671680.0,0,14.6296991402
2012-12-03 00:00:00,0.707,0.716,0.698,0.698,26122728.0,0,12.8663651498
2012-12-04 00:00:00,0.707,0.716,0.698,0.698,40807900.0,0,13.5794127584
2012-12-05 00:00:00,0.698,0.725,0.698,0.725,110737440.0,0,14.9089470892
2012-12-06 00:00:00,0.725,0.734,0.707,0.716,46686296.0,0,14.5189413361
2012-12-07 00:00:00,0.725,0.734,0.716,0.725,39080496.0,0,17.3718858045
2012-12-10 00:00:00,0.725,0.761,0.725,0.752,89636528.0,0,19.7848440524
2012-12-11 00:00:00,0.761,0.761,0.734,0.743,76178320.0,0,19.6657493525
2012-12-12 00:00:00,0.743,0.752,0.734,0.752,62141800.0,0,22.1088780317
2012-12-13 00:00:00,0.752,0.761,0.734,0.752,67787120.0,0,22.6365770495
2012-12-14 00:00:00,0.752,0.834,0.752,0.806,495790400.0,0,25.5866621772
2012-12-17 00:00:00,0.815,0.852,0.815,0.852,370919136.0,0,30.20535716
2012-12-18 00:00:00,0.861,0.87,0.834,0.843,186395840.0,0,31.1596672058
2012-12-19 00:00:00,0.861,0.861,0.834,0.843,76256600.0,0,30.9595209773
2012-12-20 00:00:00,0.843,0.861,0.815,0.824,93653616.0,0,31.0089720352
2012-12-21 00:00:00,0.824,0.843,0.815,0.843,88141776.0,0,31.2731530297
2012-12-24 00:00:00,0.843,0.843,0.824,0.824,26619800.0,0,29.1741792262
2012-12-27 00:00:00,0.834,0.843,0.824,0.834,60998040.0,0,29.063057397
2012-12-28 00:00:00,0.834,0.843,0.834,0.843,60073112.0,0,28.9368548112
2012-12-31 00:00:00,0.834,0.843,0.834,0.834,25041600.0,0,27.164631867
2013-01-02 00:00:00,0.843,0.87,0.843,0.87,185619232.0,0,29.1162072082
2013-01-03 00:00:00,0.87,0.96,0.852,0.96,556519936.0,0,32.1085272209
2013-01-04 00:00:00,0.969,1.033,0.942,1.024,532068608.0,0,33.7672367674
2013-01-07 00:00:00,1.024,1.069,1.015,1.051,411792448.0,0,35.1720169696
2013-01-08 00:00:00,1.051,1.051,0.969,0.988,281465344.0,0,34.5774180783
2013-01-09 00:00:00,0.979,1.015,0.969,0.979,306582528.0,0,35.5982053286
2013-01-10 00:00:00,0.997,1.024,0.924,0.942,394172544.0,0,35.3244656039
2013-01-11 00:00:00,0.951,0.979,0.897,0.915,399950112.0,0,33.9441315434
2013-01-14 00:00:00,0.915,0.951,0.897,0.915,235247296.0,0,34.4153037575
2013-01-15 00:00:00,0.924,0.933,0.897,0.924,249942352.0,0,35.3222773374
2013-01-16 00:00:00,0.915,0.924,0.897,0.915,193513024.0,0,32.1975887569
2013-01-17 00:00:00,0.924,0.933,0.879,0.879,285237504.0,0,36.1783160288
2013-01-18 00:00:00,0.888,0.906,0.879,0.897,129004496.0,0,39.380910602
2013-01-21 00:00:00,0.879,0.879,0.824,0.87,372454112.0,0,36.1779940192
2013-01-22 00:00:00,0.861,0.87,0.843,0.852,155148144.0,0,36.2097594093
2013-01-23 00:00:00,0.852,0.933,0.843,0.915,462010304.0,0,39.4712047111
2013-01-24 00:00:00,0.924,0.951,0.888,0.906,309080992.0,0,39.9139923482
2013-01-25 00:00:00,0.915,0.915,0.861,0.87,194702848.0,0,39.8309586679
2013-01-28 00:00:00,0.87,0.879,0.834,0.861,139558800.0,0,40.593192023
2013-01-29 00:00:00,0.843,0.87,0.815,0.87,196303456.0,0,37.858221654
2013-01-30 00:00:00,0.87,0.888,0.834,0.843,146735072.0,0,35.7968612996
2013-01-31 00:00:00,0.843,0.852,0.834,0.843,86750856.0,0,35.5235061612
2013-02-01 00:00:00,0.852,0.852,0.815,0.843,120700600.0,0,34.9413494255
2013-02-04 00:00:00,0.843,0.852,0.834,0.852,38180988.0,0,34.8832217195
2013-02-05 00:00:00,0.843,0.852,0.834,0.843,63872000.0,0,32.4846367739
2013-02-06 00:00:00,0.852,0.879,0.843,0.861,107632400.0,0,33.8211823498
2013-02-07 00:00:00,0.861,0.87,0.843,0.843,55906928.0,0,33.0920119965
2013-02-08 00:00:00,0.843,0.861,0.843,0.852,44705960.0,0,34.1783551815
2013-02-14 00:00:00,0.861,0.879,0.852,0.861,67502608.0,0,33.7982903641
2013-02-15 00:00:00,0.861,0.879,0.852,0.861,84784792.0,0,33.9516400701
2013-02-18 00:00:00,0.87,0.879,0.852,0.852,59746600.0,0,34.6498166178
2013-02-19 00:00:00,0.852,0.861,0.843,0.843,63240596.0,0,36.3947520123
2013-02-20 00:00:00,0.861,0.87,0.843,0.852,68917248.0,0,42.3216196741
2013-02-21 00:00:00,0.843,0.852,0.797,0.815,155211280.0,0,37.4887191127
2013-02-22 00:00:00,0.815,0.824,0.779,0.806,126729904.0,0,34.8547796423
2013-02-25 00:00:00,0.797,0.806,0.752,0.761,130830800.0,0,32.0675055264
2013-02-26 00:00:00,0.743,0.761,0.734,0.743,189225632.0,0,30.0205504056
2013-02-27 00:00:00,0.743,0.788,0.743,0.788,91193000.0,0,33.7999590036
2013-02-28 00:00:00,0.797,0.797,0.77,0.779,62980980.0,0,33.2170097884
2013-03-01 00:00:00,0.77,0.797,0.77,0.779,48926000.0,0,33.181050422
2013-03-04 00:00:00,0.779,0.779,0.752,0.77,70905344.0,0,31.9234139811
2013-03-05 00:00:00,0.77,0.788,0.761,0.779,57155824.0,0,29.678506133
2013-03-06 00:00:00,0.788,0.806,0.779,0.779,41417400.0,0,33.2392138938
2013-03-07 00:00:00,0.779,0.797,0.77,0.788,84260312.0,0,32.9911906153
2013-03-08 00:00:00,0.788,0.806,0.779,0.779,102131408.0,0,32.5321429604
2013-03-11 00:00:00,0.788,0.806,0.788,0.806,68696592.0,0,34.0605749097
2013-03-12 00:00:00,0.824,0.852,0.788,0.797,166514240.0,0,33.0109451481
2013-03-13 00:00:00,0.806,0.806,0.761,0.77,78846000.0,0,30.4487467342
2013-03-14 00:00:00,0.77,0.779,0.743,0.77,100546176.0,0,30.2823701246
2013-03-15 00:00:00,0.779,0.797,0.761,0.788,130517856.0,0,30.6445789315
2013-03-18 00:00:00,0.779,0.779,0.743,0.77,77373592.0,0,30.4061763454
2013-03-19 00:00:00,0.779,0.788,0.77,0.77,55479728.0,0,27.824337776
2013-03-20 00:00:00,0.77,0.788,0.761,0.77,37920000.0,0,28.9640719275
2013-03-21 00:00:00,0.77,0.815,0.77,0.797,92183624.0,0,30.3930252904
2013-03-22 00:00:00,0.797,0.806,0.788,0.806,39495664.0,0,33.5875365609
2013-03-25 00:00:00,0.806,0.815,0.779,0.788,33831596.0,0,37.3826037062
2013-03-26 00:00:00,0.788,0.834,0.788,0.806,96037856.0,0,39.630401164
2013-03-27 00:00:00,0.815,0.824,0.788,0.788,42841000.0,0,37.7795427208
2013-03-28 00:00:00,0.797,0.797,0.77,0.77,29848000.0,0,35.8274735314
2013-04-02 00:00:00,0.77,0.779,0.725,0.734,88620896.0,0,33.6723056697
2013-04-03 00:00:00,0.743,0.752,0.734,0.743,37896600.0,0,33.4051559892
2013-04-05 00:00:00,0.734,0.743,0.68,0.698,75373000.0,0,28.9988820081
2013-04-08 00:00:00,0.698,0.734,0.698,0.707,33337900.0,0,29.9579205094
2013-04-09 00:00:00,0.716,0.734,0.707,0.716,38228076.0,0,32.1222708773
2013-04-10 00:00:00,0.716,0.725,0.698,0.716,33225794.0,0,31.8348533669
2013-04-11 00:00:00,0.716,0.725,0.707,0.707,26801400.0,0,30.3150888363
2013-04-12 00:00:00,0.716,0.734,0.707,0.725,56170000.0,0,31.4811511802
2013-04-15 00:00:00,0.725,0.725,0.707,0.716,21382800.0,0,31.7352643171
2013-04-16 00:00:00,0.698,0.716,0.698,0.716,69506616.0,0,32.6564005048
2013-04-17 00:00:00,0.716,0.716,0.698,0.698,35187712.0,0,31.5958733403
2013-04-18 00:00:00,0.707,0.716,0.698,0.698,27938700.0,0,32.9492223454
2013-04-19 00:00:00,0.698,0.725,0.698,0.716,43102700.0,0,34.4406943677
2013-04-22 00:00:00,0.716,0.725,0.707,0.716,49291928.0,0,35.6254092045
2013-04-23 00:00:00,0.716,0.725,0.707,0.716,22413334.0,0,36.948520028
2013-04-24 00:00:00,0.707,0.716,0.707,0.716,20533800.0,0,35.9465863386
2013-04-25 00:00:00,0.716,0.734,0.707,0.716,82927600.0,0,34.6664534757
2013-04-26 00:00:00,0.716,0.725,0.707,0.716,21694400.0,0,35.175554629
2013-04-29 00:00:00,0.716,0.725,0.689,0.698,57604400.0,0,33.7833252596
2013-04-30 00:00:00,0.707,0.707,0.689,0.707,22659428.0,0,34.8337701778
2013-05-02 00:00:00,0.698,0.734,0.698,0.716,79917800.0,0,36.4147976625
2013-05-03 00:00:00,0.734,0.734,0.725,0.734,33082392.0,0,38.0087333957
2013-05-06 00:00:00,0.743,0.752,0.725,0.734,39824000.0,0,36.9105820685
2013-05-07 00:00:00,0.779,0.779,0.752,0.77,149595008.0,0,40.7087766764
2013-05-08 00:00:00,0.77,0.779,0.743,0.761,65674180.0,0,40.41141429
2013-05-09 00:00:00,0.761,0.77,0.743,0.752,65528492.0,0,40.4009674527
2013-05-10 00:00:00,0.752,0.761,0.725,0.743,104320000.0,0,43.2712555576
2013-05-13 00:00:00,0.743,0.743,0.716,0.725,42795400.0,0,42.2646235201
2013-05-14 00:00:00,0.725,0.725,0.716,0.725,32156196.0,0,43.0119701115
2013-05-15 00:00:00,0.734,0.743,0.725,0.734,46333092.0,0,46.2239687408
2013-05-16 00:00:00,0.734,0.734,0.716,0.725,19517882.0,0,46.6283641386
2013-05-20 00:00:00,0.725,0.743,0.725,0.734,54498608.0,0,45.9612650785
2013-05-21 00:00:00,0.734,0.734,0.725,0.734,36505120.0,0,49.0575886202
2013-05-22 00:00:00,0.725,0.734,0.698,0.716,55683000.0,0,48.8896621506
2013-05-23 00:00:00,0.707,0.716,0.698,0.698,63924112.0,0,47.5043632902
2013-05-24 00:00:00,0.707,0.716,0.698,0.698,22650300.0,0,49.4524141793
2013-05-27 00:00:00,0.707,0.716,0.698,0.707,32941404.0,0,46.7637846304
2013-05-28 00:00:00,0.707,0.716,0.689,0.707,40566200.0,0,46.6210747749
2013-05-29 00:00:00,0.716,0.716,0.698,0.707,40456712.0,0,46.342608017
2013-05-30 00:00:00,0.698,0.707,0.689,0.707,52287444.0,0,45.2374808141
2013-05-31 00:00:00,0.752,0.752,0.716,0.725,183316816.0,0,45.1928337891
2013-06-03 00:00:00,0.725,0.743,0.707,0.716,100858088.0,0,44.018500609
2013-06-04 00:00:00,0.716,0.716,0.698,0.707,46329032.0,0,39.9747276187
2013-06-05 00:00:00,0.707,0.707,0.698,0.707,41139200.0,0,35.5456173578
2013-06-06 00:00:00,0.698,0.707,0.689,0.698,48237580.0,0,34.1989458274
2013-06-07 00:00:00,0.698,0.698,0.689,0.689,36029800.0,0,37.5367877141
2013-06-10 00:00:00,0.698,0.707,0.689,0.698,37690900.0,0,39.1720623973
2013-06-11 00:00:00,0.698,0.707,0.689,0.698,47176000.0,0,41.8297231643
2013-06-13 00:00:00,0.689,0.698,0.661,0.67,89470792.0,0,39.496514708
2013-06-14 00:00:00,0.68,0.68,0.643,0.643,56814600.0,0,38.2612401066
2013-06-17 00:00:00,0.643,0.652,0.625,0.643,77617720.0,0,39.8357583608
2013-06-18 00:00:00,0.643,0.652,0.625,0.643,52676984.0,0,36.131620031
2013-06-19 00:00:00,0.643,0.652,0.625,0.643,72686648.0,0,38.1653638935
2013-06-20 00:00:00,0.634,0.643,0.625,0.634,28861880.0,0,36.3323446005
2013-06-21 00:00:00,0.616,0.625,0.607,0.625,95900096.0,0,36.4498728969
2013-06-24 00:00:00,0.616,0.625,0.571,0.571,67808592.0,0,33.8924191998
2013-06-25 00:00:00,0.58,0.598,0.562,0.58,108936552.0,0,32.9447978208
2013-06-26 00:00:00,0.589,0.598,0.58,0.598,64738600.0,0,34.713269017
2013-06-27 00:00:00,0.598,0.616,0.589,0.607,73514200.0,0,37.2473745875
2013-06-28 00:00:00,0.616,0.643,0.607,0.634,125775696.0,0,39.417103809
2013-07-02 00:00:00,0.652,0.652,0.607,0.607,49336644.0,0,36.2418911911
2013-07-03 00:00:00,0.616,0.625,0.598,0.616,69602048.0,0,37.7021640951
2013-07-04 00:00:00,0.625,0.643,0.616,0.625,33611596.0,0,38.1846700444
2013-07-05 00:00:00,0.625,0.634,0.616,0.616,30330340.0,0,36.5238026437
2013-07-08 00:00:00,0.625,0.625,0.598,0.607,44346124.0,0,32.9679076883
2013-07-09 00:00:00,0.607,0.616,0.598,0.607,61514020.0,0,31.5707561085
2013-07-10 00:00:00,0.616,0.625,0.607,0.625,44145792.0,0,31.8382706785
2013-07-11 00:00:00,0.625,0.643,0.625,0.634,73696000.0,0,31.5149671148
2013-07-12 00:00:00,0.634,0.643,0.625,0.643,69513728.0,0,33.5465150004
2013-07-15 00:00:00,0.643,0.652,0.634,0.652,33390250.0,0,32.7282820491
2013-07-16 00:00:00,0.67,0.67,0.661,0.661,86384600.0,0,34.1536326369
2013-07-17 00:00:00,0.661,0.67,0.634,0.634,45382000.0,0,32.434254479
2013-07-18 00:00:00,0.643,0.643,0.634,0.643,15864000.0,0,33.869423626
2013-07-19 00:00:00,0.67,0.734,0.661,0.716,252026000.0,0,40.6273115469
2013-07-22 00:00:00,0.734,0.743,0.68,0.689,106799232.0,0,38.1092674039
2013-07-23 00:00:00,0.689,0.707,0.689,0.707,52134488.0,0,39.4828920591
2013-07-24 00:00:00,0.707,0.734,0.698,0.716,87501000.0,0,42.9153073198
2013-07-25 00:00:00,0.716,0.743,0.698,0.743,86389944.0,0,47.0567922174
2013-07-26 00:00:00,0.743,0.752,0.725,0.734,63058400.0,0,43.7156502579
2013-07-29 00:00:00,0.734,0.734,0.716,0.725,23786000.0,0,43.7826288757
2013-07-30 00:00:00,0.725,0.725,0.698,0.716,35467000.0,0,42.6308929552
2013-07-31 00:00:00,0.716,0.725,0.707,0.707,24393000.0,0,41.8634658246
2013-08-01 00:00:00,0.716,0.725,0.707,0.725,21114000.0,0,41.6917728913
2013-08-02 00:00:00,0.725,0.734,0.716,0.725,41308352.0,0,43.2880768375
2013-08-05 00:00:00,0.725,0.725,0.707,0.716,17533800.0,0,42.4191999167
2013-08-06 00:00:00,0.716,0.743,0.698,0.725,62403584.0,0,43.6349157307
2013-08-07 00:00:00,0.734,0.734,0.716,0.725,21168000.0,0,42.5208265485
2013-08-08 00:00:00,0.725,0.725,0.716,0.725,14845032.0,0,42.8270599463
2013-08-09 00:00:00,0.725,0.734,0.716,0.734,39829584.0,0,44.2628111044
2013-08-12 00:00:00,0.734,0.734,0.716,0.725,28784000.0,0,43.3493317591
2013-08-13 00:00:00,0.734,0.752,0.725,0.734,106750496.0,0,42.8544787498
2013-08-15 00:00:00,0.734,0.734,0.725,0.734,35963284.0,0,43.6648912723
2013-08-16 00:00:00,0.734,0.734,0.725,0.725,26970320.0,0,40.415852868
2013-08-19 00:00:00,0.734,0.752,0.725,0.734,40825952.0,0,42.1767283171
2013-08-20 00:00:00,0.734,0.752,0.707,0.707,79787000.0,0,38.7076986072
2013-08-21 00:00:00,0.716,0.725,0.707,0.716,32613760.0,0,40.2776377796
2013-08-22 00:00:00,0.725,0.725,0.707,0.725,25274952.0,0,42.4526618738
2013-08-23 00:00:00,0.725,0.725,0.707,0.716,34385540.0,0,41.3363965316
2013-08-26 00:00:00,0.716,0.716,0.689,0.698,53452000.0,0,41.9437222304
2013-08-27 00:00:00,0.707,0.725,0.698,0.716,84407880.0,0,45.3162091939
2013-08-28 00:00:00,0.752,0.77,0.734,0.752,263634000.0,0,48.9796769381
2013-08-29 00:00:00,0.752,0.761,0.725,0.734,210846240.0,0,46.830654738
2013-08-30 00:00:00,0.734,0.734,0.716,0.725,161894992.0,0,46.7145312902
2013-09-02 00:00:00,0.725,0.743,0.716,0.725,96897856.0,0,47.8037918767
2013-09-03 00:00:00,0.725,0.725,0.707,0.716,108087000.0,0,45.8852714698
2013-09-04 00:00:00,0.716,0.77,0.716,0.761,283072384.0,0,52.0215547578
2013-09-05 00:00:00,0.779,0.797,0.77,0.788,215986704.0,0,54.8103277753
2013-09-06 00:00:00,0.788,0.834,0.788,0.824,300256448.0,0,57.3447052406
2013-09-09 00:00:00,0.834,0.843,0.806,0.834,184350000.0,0,59.3175437915
2013-09-10 00:00:00,0.843,0.861,0.824,0.861,300734816.0,0,60.6366731504
2013-09-11 00:00:00,0.861,0.879,0.834,0.87,259249840.0,0,63.1294866324
2013-09-12 00:00:00,0.87,0.87,0.834,0.843,117712000.0,0,60.5685955297
2013-09-13 00:00:00,0.843,0.843,0.815,0.824,76157000.0,0,58.0497051614
2013-09-16 00:00:00,0.834,0.87,0.834,0.861,149119872.0,0,62.7951976865
2013-09-17 00:00:00,0.87,0.879,0.852,0.87,118532240.0,0,63.6486405694
2013-09-18 00:00:00,0.867,0.885,0.858,0.876,57688384.0,0,64.1366076771
2013-09-19 00:00:00,0.894,0.913,0.885,0.904,195574800.0,0,65.946360226
2013-09-23 00:00:00,0.894,0.913,0.885,0.894,78140000.0,0,65.361682443
2013-09-24 00:00:00,0.894,0.977,0.894,0.958,266284544.0,0,71.4389276565
2013-09-25 00:00:00,0.967,0.967,0.922,0.931,196128000.0,0,68.4874764362
2013-09-26 00:00:00,0.94,0.949,0.913,0.931,108135056.0,0,67.6840988758
2013-09-27 00:00:00,0.931,0.94,0.904,0.922,107160576.0,0,66.9653204791
2013-09-30 00:00:00,0.904,0.913,0.885,0.904,131105064.0,0,65.7055285146
2013-10-02 00:00:00,0.904,0.94,0.904,0.931,86098848.0,0,66.0670369063
2013-10-03 00:00:00,0.94,0.958,0.931,0.94,75029608.0,0,66.1984442313
2013-10-04 00:00:00,0.94,0.958,0.922,0.958,101474000.0,0,68.1552263918
2013-10-07 00:00:00,0.958,1.004,0.94,0.986,241725376.0,0,70.1761705888
2013-10-08 00:00:00,0.986,1.004,0.977,1.004,179308768.0,0,70.6244506288
2013-10-09 00:00:00,0.995,1.004,0.958,0.958,113764856.0,0,67.3146824777
2013-10-10 00:00:00,0.967,0.967,0.931,0.949,95328000.0,0,65.9532699646
2013-10-11 00:00:00,0.958,1.013,0.958,0.977,294583328.0,0,68.5684699329
2013-10-15 00:00:00,1.013,1.04,1.004,1.031,209248160.0,0,70.2309238357
2013-10-16 00:00:00,1.068,1.123,1.059,1.095,466501824.0,0,72.7269933669
2013-10-17 00:00:00,1.104,1.123,1.068,1.086,171924704.0,0,72.78620984
2013-10-18 00:00:00,1.095,1.141,1.095,1.113,158009824.0,0,74.9296852279
2013-10-21 00:00:00,1.123,1.123,1.086,1.104,82368592.0,0,74.9918635771
2013-10-22 00:00:00,1.104,1.104,1.04,1.059,201579600.0,0,70.8141078098
2013-10-23 00:00:00,1.059,1.104,1.04,1.04,205108992.0,0,70.1749377099
