Date,Open,High,Low,Close,Volume,openinterest,tp_score
2016-04-06 00:00:00,4.165,4.252,4.089,4.194,8373800.0,0,17.4967359786
2016-04-07 00:00:00,4.242,4.242,4.089,4.223,5237000.0,0,18.5811449573
2016-04-08 00:00:00,4.194,4.194,4.079,4.165,6929000.0,0,19.3302077943
2016-04-11 00:00:00,4.175,4.568,4.137,4.559,25961250.0,0,23.0218549317
2016-04-12 00:00:00,4.568,4.674,4.472,4.626,11726487.0,0,23.4608043083
2016-04-13 00:00:00,4.655,4.78,4.626,4.664,14383500.0,0,24.1614376623
2016-04-14 00:00:00,4.751,4.751,4.549,4.559,4583000.0,0,24.5645747478
2016-04-15 00:00:00,4.588,4.655,4.434,4.52,4091500.0,0,23.7450486673
2016-04-18 00:00:00,4.52,4.645,4.434,4.616,6544000.0,0,23.9008176222
2016-04-19 00:00:00,4.645,4.751,4.626,4.684,6644778.0,0,24.0160291146
2016-04-20 00:00:00,4.636,4.674,4.434,4.472,7974800.0,0,21.1395937487
2016-04-21 00:00:00,4.511,4.588,4.463,4.492,3039500.0,0,22.1397286164
2016-04-22 00:00:00,4.463,4.463,4.319,4.357,6005500.0,0,20.1276076701
2016-04-25 00:00:00,4.28,4.492,4.28,4.405,4925904.0,0,21.9185363033
2016-04-26 00:00:00,4.415,4.482,4.242,4.376,4976852.0,0,23.7889125873
2016-04-27 00:00:00,4.319,4.463,4.252,4.29,6277989.0,0,26.4496402344
2016-04-28 00:00:00,4.338,4.453,4.28,4.386,4378500.0,0,29.9313029033
2016-04-29 00:00:00,4.463,4.463,4.204,4.271,10496500.0,0,29.0920149878
2016-05-03 00:00:00,4.271,4.319,4.156,4.165,5801500.0,0,23.8747920695
2016-05-04 00:00:00,4.165,4.309,4.137,4.252,10470000.0,0,22.7558728493
2016-05-05 00:00:00,4.232,4.271,4.146,4.204,3381000.0,0,22.6894989941
2016-05-06 00:00:00,4.242,4.28,3.954,4.012,19104500.0,0,18.6584492924
2016-05-09 00:00:00,4.108,4.108,3.849,3.897,8529500.0,0,19.5441542608
2016-05-10 00:00:00,3.906,3.954,3.724,3.916,7855500.0,0,20.5005342002
2016-05-11 00:00:00,3.983,4.031,3.945,3.993,4534545.0,0,22.0293642105
2016-05-12 00:00:00,4.012,4.012,3.839,3.906,4077690.0,0,20.599857578
2016-05-13 00:00:00,3.916,3.925,3.829,3.858,4138926.0,0,19.9542863795
2016-05-16 00:00:00,3.839,3.925,3.801,3.887,3505000.0,0,19.0976611326
2016-05-17 00:00:00,3.925,4.06,3.868,4.012,3552852.0,0,20.4947297883
2016-05-18 00:00:00,3.935,4.098,3.925,4.089,8140008.0,0,21.2497360493
2016-05-19 00:00:00,4.041,4.098,3.983,4.041,5344000.0,0,23.3246770354
2016-05-20 00:00:00,4.06,4.098,4.002,4.079,4346000.0,0,24.2749448285
2016-05-23 00:00:00,4.079,4.108,4.06,4.089,3265926.0,0,27.4527060801
2016-05-24 00:00:00,4.079,4.108,3.993,4.089,7492272.0,0,28.9288099648
2016-05-25 00:00:00,4.117,4.165,4.117,4.137,2050500.0,0,29.973025536
2016-05-26 00:00:00,4.069,4.165,4.06,4.098,3207821.0,0,31.3047089065
2016-05-27 00:00:00,4.146,4.156,4.06,4.117,2987152.0,0,31.1439508568
2016-05-30 00:00:00,4.156,4.156,4.06,4.089,2124600.0,0,29.48306514
2016-05-31 00:00:00,4.05,4.175,4.05,4.098,3594152.0,0,29.5001272948
2016-06-01 00:00:00,4.098,4.204,4.06,4.108,3183500.0,0,30.367415643
2016-06-02 00:00:00,4.127,4.184,4.117,4.137,3149500.0,0,30.7031276094
2016-06-03 00:00:00,4.137,4.204,4.137,4.194,3364500.0,0,29.3406353475
2016-06-06 00:00:00,4.194,4.348,4.156,4.319,5654500.0,0,34.1571995192
2016-06-07 00:00:00,4.415,4.415,4.28,4.319,5508000.0,0,34.4413472306
2016-06-08 00:00:00,4.357,4.722,4.3,4.559,18204068.0,0,40.6553206575
2016-06-10 00:00:00,4.578,4.578,4.415,4.453,4826847.0,0,41.0937796067
2016-06-13 00:00:00,4.367,4.367,4.204,4.261,6214000.0,0,41.9848341763
2016-06-14 00:00:00,4.242,4.328,4.184,4.223,3084022.0,0,41.2684453037
2016-06-15 00:00:00,4.194,4.415,4.194,4.396,4249000.0,0,46.6966428287
2016-06-16 00:00:00,4.3,4.367,4.232,4.3,3646097.0,0,47.7479383984
2016-06-17 00:00:00,4.357,4.54,4.338,4.415,9152099.0,0,53.6956192778
2016-06-20 00:00:00,4.415,4.453,4.338,4.415,5958750.0,0,55.5767810462
2016-06-21 00:00:00,4.472,4.53,4.357,4.415,3845000.0,0,55.1780178528
2016-06-22 00:00:00,4.386,4.424,4.3,4.396,4930151.0,0,49.873855058
2016-06-23 00:00:00,4.444,4.444,4.328,4.415,4866750.0,0,48.8763691273
2016-06-24 00:00:00,4.376,4.463,4.041,4.213,9592894.0,0,50.719640983
2016-06-27 00:00:00,4.204,4.213,4.127,4.194,5763618.0,0,53.4888671585
2016-06-28 00:00:00,4.137,4.184,4.089,4.165,6876000.0,0,53.5070117695
2016-06-29 00:00:00,4.165,4.242,4.127,4.242,4559000.0,0,54.6659485241
2016-06-30 00:00:00,4.271,4.29,4.146,4.184,7812500.0,0,52.3861676228
2016-07-04 00:00:00,4.242,4.29,4.204,4.29,7487611.0,0,51.6637166204
2016-07-05 00:00:00,4.309,4.549,4.28,4.463,19365306.0,0,53.6441078289
2016-07-06 00:00:00,4.444,4.568,4.405,4.52,10181500.0,0,54.999801664
2016-07-07 00:00:00,4.549,4.732,4.54,4.693,20114000.0,0,58.2038196611
2016-07-08 00:00:00,4.693,5.019,4.674,4.971,25592000.0,0,65.5304351563
2016-07-11 00:00:00,5.067,5.077,4.876,4.981,14543000.0,0,65.8495220462
2016-07-12 00:00:00,5.01,5.211,4.943,5.173,16880138.0,0,65.4923380572
2016-07-13 00:00:00,5.173,5.221,5.029,5.163,7335700.0,0,65.7781343372
2016-07-14 00:00:00,5.144,5.221,5.106,5.221,4770152.0,0,63.6577198396
2016-07-15 00:00:00,5.259,5.307,5.154,5.202,8362000.0,0,60.1773953479
2016-07-18 00:00:00,5.202,5.269,5.163,5.221,7864500.0,0,61.0014239649
2016-07-19 00:00:00,5.163,5.183,5.029,5.058,5951000.0,0,57.4995756499
2016-07-20 00:00:00,5.0,5.499,4.981,5.451,21120500.0,0,66.2262353067
2016-07-21 00:00:00,5.471,5.95,5.471,5.758,21176638.0,0,71.040245675
2016-07-22 00:00:00,5.758,5.941,5.701,5.845,16227000.0,0,73.6790121045
2016-07-25 00:00:00,5.854,5.912,5.701,5.758,6301500.0,0,70.7401885581
2016-07-26 00:00:00,5.758,5.854,5.72,5.72,5238000.0,0,68.3508904552
2016-07-27 00:00:00,5.758,5.874,5.528,5.682,8396364.0,0,64.930891796
2016-07-28 00:00:00,5.71,5.854,5.653,5.854,6859182.0,0,68.0034967305
2016-07-29 00:00:00,5.835,5.893,5.576,5.662,9252500.0,0,64.4850203205
2016-08-01 00:00:00,5.749,5.845,5.672,5.797,4471046.0,0,66.1023971298
2016-08-03 00:00:00,5.768,5.768,5.451,5.567,14398750.0,0,61.0724929849
2016-08-04 00:00:00,5.586,5.691,5.586,5.615,5107500.0,0,58.8128626768
2016-08-05 00:00:00,5.615,5.739,5.605,5.672,7546000.0,0,59.6742305624
2016-08-08 00:00:00,5.634,5.758,5.49,5.758,11274000.0,0,63.7132964131
2016-08-09 00:00:00,5.758,6.085,5.682,5.902,20231150.0,0,63.6759872491
2016-08-10 00:00:00,5.902,5.922,5.682,5.797,9926000.0,0,61.8791756719
2016-08-11 00:00:00,5.739,5.768,5.576,5.605,11351700.0,0,59.1310875531
2016-08-12 00:00:00,5.624,5.691,5.499,5.624,9841050.0,0,61.7646963624
2016-08-15 00:00:00,5.586,5.72,5.528,5.691,7362300.0,0,61.9065642501
2016-08-16 00:00:00,5.701,5.826,5.595,5.797,7263647.0,0,63.4893020305
2016-08-17 00:00:00,5.787,5.874,5.672,5.691,3768000.0,0,61.0958698711
2016-08-18 00:00:00,5.662,5.989,5.662,5.95,11984500.0,0,66.9252566591
2016-08-19 00:00:00,5.931,6.737,5.883,6.382,33697000.0,0,73.6835749547
2016-08-22 00:00:00,6.421,6.584,6.306,6.315,11615500.0,0,72.7648319009
2016-08-23 00:00:00,6.334,6.354,6.056,6.094,11326864.0,0,70.0951138592
2016-08-24 00:00:00,6.094,6.44,6.075,6.267,11576138.0,0,74.2241191183
2016-08-25 00:00:00,6.286,6.286,6.056,6.094,8312185.0,0,70.6207015794
2016-08-26 00:00:00,6.114,6.267,6.046,6.219,9046556.0,0,71.4001765381
2016-08-29 00:00:00,6.354,6.411,5.615,5.864,41320500.0,0,67.7044775334
2016-08-30 00:00:00,5.912,6.229,5.864,6.056,24261000.0,0,69.696697876
2016-08-31 00:00:00,6.085,6.286,5.998,6.286,15921614.0,0,72.9876712639
2016-09-01 00:00:00,6.325,6.325,5.941,6.008,26292536.0,0,70.7096651479
2016-09-02 00:00:00,5.95,5.96,5.758,5.787,28422000.0,0,65.8989548945
2016-09-05 00:00:00,5.787,5.883,5.768,5.835,12891980.0,0,66.476714437
2016-09-06 00:00:00,5.835,6.21,5.816,6.123,17457500.0,0,70.9279872525
2016-09-07 00:00:00,6.152,6.354,6.066,6.162,18837810.0,0,73.0584003632
2016-09-08 00:00:00,6.247,6.509,6.208,6.48,14587315.0,0,77.1986370097
2016-09-09 00:00:00,6.461,6.917,6.432,6.762,26393000.0,0,79.2686556315
2016-09-12 00:00:00,6.49,6.665,6.335,6.354,15794517.0,0,73.3990830216
2016-09-13 00:00:00,6.509,6.548,6.14,6.179,8221500.0,0,70.1667550365
2016-09-14 00:00:00,6.179,6.266,6.101,6.14,7512000.0,0,69.4801769003
2016-09-15 00:00:00,6.111,6.364,6.111,6.364,4062151.0,0,72.879892812
2016-09-19 00:00:00,6.461,6.529,6.228,6.266,9708000.0,0,72.1350736221
2016-09-20 00:00:00,6.364,6.393,6.247,6.393,5200000.0,0,74.5292335955
2016-09-21 00:00:00,6.344,6.48,6.266,6.354,7142000.0,0,75.0545089108
2016-09-22 00:00:00,6.441,6.461,6.286,6.315,7608000.0,0,74.8822294172
2016-09-23 00:00:00,6.412,6.451,6.266,6.373,7447891.0,0,75.5509232996
2016-09-26 00:00:00,6.393,6.393,5.946,5.975,8789500.0,0,69.9215743386
2016-09-27 00:00:00,5.985,6.228,5.985,6.121,9213760.0,0,72.5402063343
2016-09-28 00:00:00,6.121,6.208,6.082,6.15,3281500.0,0,74.1583436663
2016-09-29 00:00:00,6.247,6.373,6.208,6.344,7026000.0,0,77.3642440203
2016-09-30 00:00:00,6.315,6.315,6.15,6.276,5460500.0,0,76.6625708861
2016-10-03 00:00:00,6.315,6.373,6.247,6.296,2476513.0,0,76.6329623826
2016-10-04 00:00:00,6.296,6.412,6.296,6.364,1666500.0,0,77.3289346791
2016-10-05 00:00:00,6.296,6.393,6.286,6.315,2008000.0,0,77.5226164634
2016-10-06 00:00:00,6.325,6.403,6.305,6.364,2608500.0,0,78.3953897972
2016-10-07 00:00:00,6.393,6.393,6.228,6.276,2857500.0,0,77.023552216
2016-10-11 00:00:00,6.237,6.364,6.004,6.121,10784257.0,0,73.9554477738
2016-10-12 00:00:00,6.198,6.198,5.81,5.926,16139000.0,0,70.7201862521
2016-10-13 00:00:00,5.985,6.062,5.907,5.917,5761500.0,0,71.1324287649
2016-10-14 00:00:00,6.014,6.024,5.897,5.956,4815500.0,0,72.0616913906
2016-10-17 00:00:00,5.985,6.092,5.897,6.092,5059500.0,0,73.5248755145
2016-10-18 00:00:00,6.121,6.266,6.121,6.266,7046000.0,0,75.2955950412
2016-10-19 00:00:00,6.266,6.325,6.121,6.13,3153990.0,0,72.6708710573
2016-10-20 00:00:00,6.247,6.266,6.14,6.266,4421500.0,0,74.8288615133
2016-10-24 00:00:00,6.315,6.344,6.179,6.315,5615000.0,0,75.864517076
2016-10-25 00:00:00,6.305,6.335,6.257,6.325,4227000.0,0,76.4490430475
2016-10-26 00:00:00,6.354,6.354,6.266,6.305,4571000.0,0,76.0109543209
2016-10-27 00:00:00,6.305,6.305,6.024,6.101,5772000.0,0,74.8622457854
2016-10-28 00:00:00,6.121,6.208,6.024,6.082,3564000.0,0,73.6592814924
2016-10-31 00:00:00,6.072,6.101,5.907,5.946,7150500.0,0,72.442700864
2016-11-01 00:00:00,6.082,6.111,5.926,5.956,6409500.0,0,71.9751249727
2016-11-02 00:00:00,6.004,6.033,5.907,5.975,4537020.0,0,71.07448397
2016-11-03 00:00:00,6.024,6.121,5.994,6.092,2842500.0,0,73.7966178057
2016-11-04 00:00:00,6.053,6.092,5.994,6.043,2136500.0,0,74.2706983261
2016-11-07 00:00:00,6.082,6.228,6.053,6.208,2871000.0,0,76.0450728647
2016-11-08 00:00:00,6.266,6.607,6.266,6.49,14907260.0,0,79.8278156024
2016-11-09 00:00:00,6.509,6.655,6.276,6.655,15264500.0,0,81.4636269258
2016-11-10 00:00:00,6.801,7.16,6.781,7.015,14790240.0,0,85.9229111288
2016-11-11 00:00:00,7.015,7.044,6.762,6.849,8187000.0,0,82.7106574682
2016-11-14 00:00:00,6.704,6.723,6.48,6.519,6791000.0,0,79.075608663
2016-11-15 00:00:00,6.509,6.665,6.393,6.665,7060739.0,0,81.8091495875
2016-11-16 00:00:00,6.626,6.684,6.49,6.5,4534508.0,0,80.0500750781
2016-11-17 00:00:00,6.577,6.577,6.412,6.509,2006490.0,0,79.4619533465
2016-11-18 00:00:00,6.509,6.684,6.471,6.597,2270669.0,0,81.0846999661
2016-11-21 00:00:00,6.587,6.655,6.509,6.558,3295500.0,0,81.2942752116
2016-11-22 00:00:00,6.519,6.752,6.519,6.694,5237500.0,0,81.9228978302
2016-11-23 00:00:00,6.694,6.976,6.694,6.888,7198000.0,0,82.4796198128
2016-11-24 00:00:00,6.84,6.995,6.597,6.762,5082000.0,0,82.2449107778
2016-11-25 00:00:00,6.752,6.752,6.587,6.694,2275500.0,0,81.3275129566
2016-11-28 00:00:00,6.723,6.781,6.645,6.762,3143400.0,0,81.8927518094
2016-11-29 00:00:00,6.762,6.762,6.665,6.704,2114993.0,0,80.4872832272
2016-11-30 00:00:00,6.733,6.733,6.626,6.704,2189000.0,0,80.2079904957
2016-12-01 00:00:00,6.694,6.859,6.626,6.811,3692000.0,0,80.3943456654
2016-12-02 00:00:00,6.811,6.869,6.49,6.558,3431500.0,0,77.8828815912
2016-12-05 00:00:00,6.616,6.645,6.422,6.5,3479050.0,0,76.1935531844
2016-12-06 00:00:00,6.548,6.548,6.393,6.422,9792500.0,0,74.9422026418
2016-12-07 00:00:00,6.48,6.539,6.393,6.441,2479000.0,0,74.873453242
2016-12-08 00:00:00,6.509,6.568,6.432,6.539,2455319.0,0,73.3546193007
2016-12-09 00:00:00,6.539,6.548,6.218,6.286,7743800.0,0,69.1063322447
2016-12-12 00:00:00,6.286,6.286,6.024,6.082,5901500.0,0,64.2367708614
2016-12-13 00:00:00,6.082,6.082,5.878,5.975,8305028.0,0,63.3994026006
2016-12-14 00:00:00,6.062,6.101,5.878,5.878,6442000.0,0,61.2358993069
2016-12-15 00:00:00,5.878,5.878,5.577,5.635,11292907.0,0,57.7941907336
2016-12-16 00:00:00,5.635,5.8,5.606,5.752,4055851.0,0,57.5755806916
2016-12-19 00:00:00,5.752,5.771,5.684,5.722,2739000.0,0,55.9879862866
2016-12-20 00:00:00,5.771,5.878,5.713,5.732,4524000.0,0,52.9580112142
2016-12-21 00:00:00,5.684,5.917,5.684,5.917,4096000.0,0,55.7020499709
2016-12-22 00:00:00,5.975,5.975,5.742,5.8,1368500.0,0,55.538957417
2016-12-23 00:00:00,5.82,5.878,5.654,5.732,981500.0,0,53.8050860647
2016-12-28 00:00:00,5.732,5.849,5.713,5.849,2569000.0,0,56.3479355409
2016-12-29 00:00:00,5.858,5.985,5.771,5.975,5661752.0,0,57.8547864576
2016-12-30 00:00:00,6.004,6.004,5.858,5.926,2754692.0,0,56.5610097742
2017-01-03 00:00:00,6.004,6.062,5.926,6.014,1844000.0,0,59.4648868983
2017-01-04 00:00:00,5.985,6.053,5.878,5.956,3084000.0,0,56.6594131567
2017-01-05 00:00:00,5.985,6.024,5.936,5.985,3196367.0,0,57.519222164
2017-01-06 00:00:00,6.033,6.033,5.907,5.936,3955322.0,0,57.7283667757
2017-01-09 00:00:00,5.956,5.956,5.781,5.849,4079744.0,0,56.5204259959
2017-01-10 00:00:00,5.829,5.858,5.713,5.761,8346000.0,0,54.1192631808
2017-01-11 00:00:00,5.761,5.771,5.616,5.713,9313389.0,0,53.78984886
2017-01-12 00:00:00,5.713,5.752,5.616,5.722,9778500.0,0,53.908126385
2017-01-13 00:00:00,5.693,5.722,5.402,5.421,18656000.0,0,49.3584119036
2017-01-16 00:00:00,5.441,5.713,5.412,5.635,11759605.0,0,50.5377303631
2017-01-17 00:00:00,5.684,5.81,5.674,5.81,8216500.0,0,53.7424457198
2017-01-18 00:00:00,5.81,5.917,5.781,5.868,7903000.0,0,55.6924032105
2017-01-19 00:00:00,5.82,5.907,5.82,5.907,6401000.0,0,56.0689921331
2017-01-20 00:00:00,5.858,5.926,5.8,5.82,5208500.0,0,54.4071791488
2017-01-23 00:00:00,5.781,5.975,5.761,5.926,5149500.0,0,55.5562546762
2017-01-24 00:00:00,5.907,6.218,5.897,6.16,11822228.0,0,60.5380598867
2017-01-25 00:00:00,6.218,6.218,6.024,6.033,4486500.0,0,57.4214465488
2017-01-26 00:00:00,6.043,6.15,6.043,6.092,2445706.0,0,57.6218949349
2017-01-27 00:00:00,6.111,6.16,6.033,6.072,1386500.0,0,58.7355961365
2017-02-01 00:00:00,6.072,6.072,5.888,6.014,3605050.0,0,56.7070800415
2017-02-02 00:00:00,6.053,6.053,5.946,5.994,2733500.0,0,55.7041545704
2017-02-03 00:00:00,6.053,6.15,5.994,6.121,2568500.0,0,55.6265179415
2017-02-06 00:00:00,6.179,6.432,6.13,6.335,7348394.0,0,59.2143540866
2017-02-07 00:00:00,6.373,6.947,6.296,6.888,19853000.0,0,65.0976462441
2017-02-08 00:00:00,6.888,7.102,6.704,7.044,14790500.0,0,64.7412576102
2017-02-09 00:00:00,7.073,7.219,6.995,7.053,11705000.0,0,66.6873321532
2017-02-10 00:00:00,7.189,7.189,6.879,6.927,5242798.0,0,67.2740586868
2017-02-13 00:00:00,6.995,7.675,6.976,7.627,21489500.0,0,75.7588509368
2017-02-14 00:00:00,7.695,7.743,7.51,7.559,9726698.0,0,74.7625912156
2017-02-15 00:00:00,7.578,7.617,7.423,7.51,7584790.0,0,74.3342380537
2017-02-16 00:00:00,7.578,7.578,7.403,7.51,6533798.0,0,73.6394325801
2017-02-17 00:00:00,7.539,7.578,7.432,7.539,4521000.0,0,75.0748839022
2017-02-20 00:00:00,7.5,7.743,7.481,7.568,5605634.0,0,75.164523224
2017-02-21 00:00:00,7.598,7.957,7.578,7.879,11179500.0,0,78.9282426835
2017-02-22 00:00:00,7.85,7.996,7.763,7.947,7617197.0,0,81.5325118607
2017-02-23 00:00:00,7.976,8.142,7.947,8.025,8008666.0,0,81.1268098794
2017-02-24 00:00:00,8.093,8.103,7.763,7.821,10736896.0,0,79.5467562995
2017-02-27 00:00:00,7.84,8.394,7.821,8.336,17499000.0,0,84.5005817988
2017-02-28 00:00:00,8.346,8.55,8.093,8.161,7861203.0,0,83.7231025843
2017-03-01 00:00:00,8.229,8.307,8.103,8.19,4165500.0,0,83.8420584384
2017-03-02 00:00:00,8.278,8.316,7.899,7.986,8989500.0,0,81.6706220147
2017-03-03 00:00:00,8.015,8.103,7.802,7.986,4677500.0,0,82.0037410517
2017-03-06 00:00:00,8.064,8.132,7.996,8.093,3170000.0,0,82.8796523726
2017-03-07 00:00:00,8.064,8.064,7.821,8.064,6055535.0,0,82.7654602661
2017-03-08 00:00:00,8.151,8.258,8.006,8.248,4005990.0,0,84.1428601345
2017-03-09 00:00:00,8.268,8.268,7.976,7.986,5778395.0,0,82.331281456
2017-03-10 00:00:00,8.064,8.355,7.986,8.278,9004000.0,0,84.9705116404
2017-03-13 00:00:00,8.336,9.055,8.171,8.754,14589000.0,0,87.9963793542
2017-03-14 00:00:00,8.754,8.997,8.754,8.851,9609000.0,0,88.0321580889
2017-03-15 00:00:00,8.763,8.958,8.705,8.715,5582000.0,0,86.4947996189
2017-03-16 00:00:00,8.705,9.181,8.705,9.181,10459191.0,0,89.6347693861
2017-03-17 00:00:00,9.23,9.298,8.822,8.967,11204364.0,0,87.9574332858
2017-03-20 00:00:00,8.977,9.473,8.851,9.434,9581000.0,0,90.4717703105
2017-03-21 00:00:00,9.356,9.492,9.162,9.453,9885687.0,0,90.5301180936
2017-03-22 00:00:00,9.201,9.463,9.045,9.385,6965678.0,0,90.1064951449
2017-03-23 00:00:00,9.21,9.988,9.171,9.852,12601500.0,0,92.7721714202
2017-03-24 00:00:00,9.813,10.007,9.628,9.813,10911000.0,0,92.4676314928
2017-03-27 00:00:00,9.91,10.162,9.57,9.647,11070000.0,0,91.7024024564
2017-03-28 00:00:00,9.706,9.852,9.521,9.638,5965600.0,0,91.2986244889
2017-03-29 00:00:00,9.521,9.91,9.405,9.492,13707254.0,0,90.3250453159
2017-03-30 00:00:00,9.473,9.511,9.181,9.317,14424564.0,0,88.1366794592
2017-03-31 00:00:00,9.405,10.512,9.298,10.493,21349620.0,0,94.0389321895
2017-04-03 00:00:00,10.357,10.551,10.182,10.376,5814396.0,0,93.6159665543
2017-04-05 00:00:00,10.396,11.037,10.26,10.94,15525800.0,0,95.1026631588
2017-04-06 00:00:00,11.037,11.231,10.901,11.017,15316833.0,0,94.7091393282
2017-04-07 00:00:00,11.251,11.367,10.92,11.367,10945000.0,0,95.2562819299
2017-04-10 00:00:00,11.173,11.328,10.551,10.706,14344060.0,0,92.9532486084
2017-04-11 00:00:00,10.823,11.328,10.687,10.998,11454850.0,0,94.4394412047
2017-04-12 00:00:00,11.017,11.503,10.862,11.251,10165000.0,0,94.934915516
2017-04-13 00:00:00,11.445,11.814,11.367,11.581,11035000.0,0,95.977509256
2017-04-18 00:00:00,11.581,11.6,11.134,11.251,10223305.0,0,94.9142299455
2017-04-19 00:00:00,11.251,11.717,11.153,11.581,8907000.0,0,95.8781673108
2017-04-20 00:00:00,11.756,11.814,11.406,11.542,5652906.0,0,95.6931920126
2017-04-21 00:00:00,11.659,11.678,11.348,11.503,6597650.0,0,95.1913485062
2017-04-24 00:00:00,11.6,11.62,10.998,11.348,8087500.0,0,94.1453901549
2017-04-25 00:00:00,11.464,11.542,11.173,11.27,9618873.0,0,94.0298605339
2017-04-26 00:00:00,11.27,12.028,11.231,11.814,22242500.0,0,95.5615129741
2017-04-27 00:00:00,11.833,11.853,11.348,11.503,13008500.0,0,93.8651991783
2017-04-28 00:00:00,11.464,11.911,11.464,11.542,8113400.0,0,93.9060873834
2017-05-02 00:00:00,12.144,13.038,11.989,12.766,43519948.0,0,96.8412025146
2017-05-04 00:00:00,12.824,12.883,12.261,12.572,14243529.0,0,95.903616832
2017-05-05 00:00:00,12.533,12.611,12.183,12.436,4849109.0,0,95.6408013772
2017-05-08 00:00:00,12.494,12.591,12.261,12.378,7628000.0,0,95.1301335005
2017-05-09 00:00:00,12.416,12.96,12.242,12.941,19015650.0,0,96.3421808702
2017-05-10 00:00:00,13.019,13.485,12.824,13.058,15951120.0,0,96.3768739774
2017-05-11 00:00:00,13.116,13.31,12.514,12.883,14874500.0,0,95.8088457583
2017-05-12 00:00:00,12.863,13.194,12.727,12.844,7078000.0,0,95.8148177714
2017-05-15 00:00:00,12.922,13.233,12.844,13.194,7236856.0,0,96.5785444972
2017-05-16 00:00:00,13.369,13.893,13.194,13.796,23537332.0,0,97.2187159399
2017-05-17 00:00:00,13.893,14.107,13.621,13.796,10590000.0,0,96.7975626686
2017-05-18 00:00:00,13.505,14.01,12.786,13.213,15079250.0,0,95.5357460964
2017-05-19 00:00:00,13.33,13.699,13.096,13.446,13788255.0,0,96.0205577551
2017-05-22 00:00:00,13.602,14.068,13.407,13.971,10443573.0,0,96.9284257077
2017-05-23 00:00:00,14.068,14.651,13.835,14.029,19366100.0,0,96.9718282478
2017-05-24 00:00:00,14.165,14.243,13.699,14.087,7994400.0,0,96.6689853031
2017-05-25 00:00:00,13.854,14.282,13.796,13.99,4847088.0,0,96.7258131862
2017-05-26 00:00:00,14.204,14.204,13.893,13.971,3601834.0,0,96.3691420716
2017-05-29 00:00:00,14.126,14.709,13.971,14.476,7077419.0,0,97.1947769511
2017-05-31 00:00:00,14.729,14.923,14.398,14.476,8540355.0,0,96.9815804011
2017-06-01 00:00:00,14.515,14.923,14.496,14.904,8537357.0,0,97.5155803781
2017-06-02 00:00:00,14.962,14.981,14.632,14.768,5122798.0,0,96.9815460932
2017-06-05 00:00:00,14.865,14.942,14.632,14.826,4534800.0,0,96.9164176905
2017-06-06 00:00:00,14.865,15.059,14.185,14.398,15326002.0,0,95.9778150417
2017-06-07 00:00:00,14.418,15.195,14.126,15.137,15144495.0,0,97.3144028083
2017-06-08 00:00:00,15.214,16.244,14.962,16.147,18573570.0,0,98.4003980963
2017-06-09 00:00:00,16.205,17.391,16.186,17.099,18278100.0,0,98.9406729045
2017-06-12 00:00:00,16.769,17.546,16.575,16.847,17833500.0,0,98.6678703691
2017-06-13 00:00:00,16.924,17.588,16.729,17.295,8733646.0,0,98.9717291743
2017-06-14 00:00:00,17.529,17.529,16.651,16.709,9749000.0,0,98.3908894653
2017-06-15 00:00:00,16.865,16.963,16.104,16.475,9805804.0,0,97.8023908432
2017-06-16 00:00:00,16.514,17.08,16.202,16.319,7991776.0,0,97.5926419749
2017-06-19 00:00:00,16.553,16.943,16.514,16.943,6585660.0,0,98.0383122304
2017-06-20 00:00:00,17.256,17.451,17.022,17.1,8470900.0,0,98.0353355588
2017-06-21 00:00:00,16.904,17.822,16.826,17.392,8720001.0,0,98.1881034148
2017-06-22 00:00:00,17.568,17.685,17.236,17.275,5445103.0,0,97.8854820377
2017-06-23 00:00:00,17.451,17.685,17.178,17.51,4829500.0,0,98.0688423523
2017-06-26 00:00:00,17.51,18.037,17.49,17.919,5200500.0,0,98.4573931268
2017-06-27 00:00:00,17.939,18.037,17.236,17.529,12993500.0,0,97.8188660168
2017-06-28 00:00:00,17.373,17.373,13.664,15.694,58554636.0,0,95.1001230457
2017-06-29 00:00:00,16.26,16.534,15.694,16.026,12515500.0,0,95.657664272
2017-06-30 00:00:00,15.421,15.694,14.757,15.109,18742074.0,0,93.8147157687
2017-07-03 00:00:00,15.109,16.397,15.109,16.319,18862056.0,0,95.642149419
2017-07-04 00:00:00,16.319,16.436,15.714,16.241,14701178.0,0,95.2926839842
2017-07-05 00:00:00,16.104,17.1,15.831,17.061,16210900.0,0,96.1384659275
2017-07-06 00:00:00,17.1,17.529,16.885,17.275,11598200.0,0,96.1391152794
2017-07-07 00:00:00,17.178,17.646,17.022,17.568,7278500.0,0,96.8000113311
2017-07-10 00:00:00,17.724,17.744,17.178,17.431,6283255.0,0,96.4525384418
2017-07-11 00:00:00,17.451,17.51,16.983,17.431,7304500.0,0,96.2075317937
2017-07-12 00:00:00,17.529,17.568,17.217,17.334,5072500.0,0,95.7868271461
2017-07-13 00:00:00,17.529,17.998,17.373,17.685,10485297.0,0,95.7822961802
2017-07-14 00:00:00,17.646,17.666,17.412,17.568,4253999.0,0,95.4807990257
2017-07-17 00:00:00,17.471,17.666,17.139,17.178,6699444.0,0,94.7411642593
2017-07-18 00:00:00,17.178,18.739,17.178,18.739,18281300.0,0,97.0839688505
2017-07-19 00:00:00,18.661,20.106,18.544,20.008,19857384.0,0,98.000281122
