Date,Open,High,Low,Close,Volume,openinterest,tp_score
2012-08-24 00:00:00,0.953,0.953,0.919,0.936,1797000,0,14.2208260201
2012-08-27 00:00:00,0.944,0.961,0.919,0.919,1414000,0,14.35261256
2012-08-28 00:00:00,0.919,0.944,0.91,0.936,1162000,0,15.2407416284
2012-08-29 00:00:00,0.919,0.944,0.919,0.919,401850,0,15.3594468775
2012-08-30 00:00:00,0.91,0.91,0.902,0.91,874000,0,16.1513177273
2012-08-31 00:00:00,0.91,0.91,0.876,0.893,1696000,0,17.5961964569
2012-09-03 00:00:00,0.885,0.893,0.876,0.885,277000,0,15.2942221157
2012-09-04 00:00:00,0.885,0.893,0.885,0.885,64000,0,16.1701382045
2012-09-05 00:00:00,0.885,0.893,0.876,0.876,486000,0,16.2708656468
2012-09-06 00:00:00,0.885,0.902,0.876,0.885,1282000,0,16.7298950277
2012-09-07 00:00:00,0.885,0.91,0.885,0.902,1183000,0,18.5700744969
2012-09-10 00:00:00,0.902,0.936,0.893,0.936,3045000,0,21.121849769
2012-09-11 00:00:00,0.91,0.927,0.902,0.919,1811000,0,20.0542350209
2012-09-12 00:00:00,0.936,0.936,0.902,0.936,1435960,0,22.5778859126
2012-09-13 00:00:00,0.936,0.944,0.927,0.936,877000,0,22.5202373399
2012-09-14 00:00:00,0.953,0.979,0.953,0.953,3008000,0,24.2904463386
2012-09-17 00:00:00,0.953,0.953,0.919,0.936,838000,0,22.9705340941
2012-09-18 00:00:00,0.927,0.936,0.902,0.902,1530000,0,19.2106346329
2012-09-19 00:00:00,0.893,0.919,0.868,0.91,6709000,0,21.2026754319
2012-09-20 00:00:00,0.91,0.919,0.885,0.893,3044000,0,18.9971116953
2012-09-21 00:00:00,0.902,0.927,0.885,0.893,4147000,0,17.6971930751
2012-09-24 00:00:00,0.885,0.885,0.851,0.859,7259000,0,17.0270160951
2012-09-25 00:00:00,0.868,0.868,0.834,0.851,4816000,0,16.6046549859
2012-09-26 00:00:00,0.842,0.842,0.825,0.825,1955000,0,16.0799513098
2012-09-27 00:00:00,0.834,0.851,0.825,0.842,3964000,0,17.0335462466
2012-09-28 00:00:00,0.842,0.859,0.842,0.859,10753000,0,19.3150373782
2012-10-03 00:00:00,0.859,0.859,0.842,0.859,2949700,0,21.1203902731
2012-10-04 00:00:00,0.851,0.885,0.851,0.868,6688000,0,24.2138914835
2012-10-05 00:00:00,0.876,0.902,0.876,0.902,7347000,0,28.5938566542
2012-10-08 00:00:00,0.902,0.902,0.876,0.876,4148000,0,27.6083044282
2012-10-09 00:00:00,0.885,0.893,0.876,0.876,2664558,0,27.5498303212
2012-10-10 00:00:00,0.868,0.885,0.859,0.885,1746000,0,29.5685416225
2012-10-11 00:00:00,0.868,0.885,0.868,0.876,8178460,0,28.0573342319
2012-10-12 00:00:00,0.868,0.902,0.868,0.902,9161000,0,29.0199960012
2012-10-15 00:00:00,0.91,0.936,0.902,0.919,15900000,0,32.3947111135
2012-10-16 00:00:00,0.927,0.927,0.91,0.91,4605000,0,30.9918843628
2012-10-17 00:00:00,0.919,0.927,0.91,0.919,7630400,0,30.120054548
2012-10-18 00:00:00,0.927,0.97,0.919,0.961,23540000,0,34.7888985971
2012-10-19 00:00:00,0.97,0.987,0.961,0.97,11234000,0,32.9970178703
2012-10-22 00:00:00,0.961,0.996,0.953,0.987,6997263,0,35.6716424813
2012-10-24 00:00:00,0.979,1.03,0.97,1.03,14290000,0,37.5722563456
2012-10-25 00:00:00,1.038,1.038,0.979,0.996,7036000,0,34.4547519166
2012-10-26 00:00:00,1.013,1.021,0.97,0.979,9083000,0,32.9517594234
2012-10-29 00:00:00,0.979,0.996,0.979,0.987,1998000,0,34.2353617413
2012-10-30 00:00:00,0.979,0.979,0.944,0.953,4711000,0,30.9392997148
2012-10-31 00:00:00,0.961,1.03,0.961,1.021,17473000,0,36.9685673164
2012-11-01 00:00:00,1.013,1.072,1.013,1.064,15370200,0,41.4139921438
2012-11-02 00:00:00,1.072,1.089,1.047,1.055,11137000,0,39.4249572893
2012-11-05 00:00:00,1.055,1.081,1.055,1.064,5891000,0,39.2301460025
2012-11-06 00:00:00,1.081,1.081,1.038,1.047,6782000,0,37.746693837
2012-11-07 00:00:00,1.055,1.089,1.047,1.081,6806000,0,39.4265854083
2012-11-08 00:00:00,1.047,1.055,1.03,1.047,6051000,0,36.6593940735
2012-11-09 00:00:00,1.03,1.038,1.013,1.03,3721000,0,33.7759631451
2012-11-12 00:00:00,1.03,1.038,1.013,1.013,2582500,0,30.0934363115
2012-11-13 00:00:00,1.03,1.03,0.953,0.97,6641814,0,25.359330293
2012-11-14 00:00:00,0.961,0.987,0.961,0.979,5576000,0,25.290393214
2012-11-15 00:00:00,0.979,0.979,0.944,0.961,3838759,0,23.9633754362
2012-11-16 00:00:00,0.97,0.987,0.961,0.979,2634000,0,24.0923652283
2012-11-19 00:00:00,0.979,0.996,0.97,0.996,715000,0,27.3341385028
2012-11-20 00:00:00,0.996,1.013,0.979,0.987,1752000,0,24.4710395704
2012-11-21 00:00:00,0.979,0.996,0.97,0.979,2483000,0,22.1983660554
2012-11-22 00:00:00,0.987,1.004,0.979,0.987,2033000,0,23.6432441116
2012-11-23 00:00:00,0.987,1.013,0.987,1.013,1905000,0,25.8334802068
2012-11-26 00:00:00,1.013,1.03,1.004,1.021,2573000,0,24.4774036028
2012-11-27 00:00:00,1.021,1.03,1.004,1.004,1585000,0,22.4020701655
2012-11-28 00:00:00,1.004,1.004,0.987,0.987,1279000,0,21.2028880749
2012-11-29 00:00:00,0.996,1.021,0.996,1.004,1621000,0,24.8445130973
2012-11-30 00:00:00,1.004,1.021,0.996,1.013,2553000,0,27.1075713837
2012-12-03 00:00:00,1.013,1.013,0.987,0.987,3614455,0,24.3257610264
2012-12-04 00:00:00,0.979,0.987,0.953,0.987,4558000,0,26.233864755
2012-12-05 00:00:00,0.987,1.004,0.979,0.987,6325000,0,26.2160456905
2012-12-06 00:00:00,0.996,0.996,0.961,0.97,9919000,0,26.2358392552
2012-12-07 00:00:00,0.97,0.996,0.97,0.996,7690000,0,29.1691354246
2012-12-10 00:00:00,1.004,1.021,1.004,1.021,5559000,0,31.8402743395
2012-12-11 00:00:00,1.03,1.03,0.996,0.996,4172000,0,29.3639842199
2012-12-12 00:00:00,1.004,1.021,0.996,1.004,7227284,0,30.705485959
2012-12-13 00:00:00,1.004,1.055,1.004,1.038,11557000,0,36.1884937982
2012-12-14 00:00:00,1.038,1.072,1.038,1.064,4895000,0,39.5806124876
2012-12-17 00:00:00,1.047,1.081,1.047,1.055,1744000,0,41.3982470569
2012-12-18 00:00:00,1.055,1.081,1.047,1.047,2179000,0,41.6557606328
2012-12-19 00:00:00,1.055,1.064,1.03,1.055,5065000,0,41.0919069969
2012-12-20 00:00:00,1.047,1.047,1.038,1.047,2283000,0,41.7579669966
2012-12-21 00:00:00,1.047,1.047,1.03,1.038,1872000,0,43.6674562789
2012-12-24 00:00:00,1.038,1.047,1.021,1.03,770000,0,42.1384624831
2012-12-27 00:00:00,1.03,1.055,1.03,1.038,1125000,0,41.3142201885
2012-12-28 00:00:00,1.055,1.064,1.038,1.064,2839000,0,43.4416430168
2012-12-31 00:00:00,1.055,1.081,1.055,1.064,3812000,0,42.7570661585
2013-01-02 00:00:00,1.072,1.115,1.038,1.106,9724000,0,44.4929396378
2013-01-03 00:00:00,1.115,1.149,1.106,1.132,4944000,0,45.7284815009
2013-01-04 00:00:00,1.14,1.174,1.115,1.174,7725000,0,49.7043388209
2013-01-07 00:00:00,1.157,1.234,1.157,1.191,6254000,0,51.2726181789
2013-01-08 00:00:00,1.183,1.191,1.132,1.132,3935000,0,46.7496957695
2013-01-09 00:00:00,1.14,1.191,1.14,1.183,4976903,0,53.6539796653
2013-01-10 00:00:00,1.191,1.268,1.183,1.208,9602000,0,56.9915075872
2013-01-11 00:00:00,1.234,1.259,1.157,1.191,5696147,0,54.621835405
2013-01-14 00:00:00,1.191,1.208,1.166,1.208,2899000,0,56.3860551818
2013-01-15 00:00:00,1.208,1.217,1.191,1.208,1752000,0,57.3821145178
2013-01-16 00:00:00,1.217,1.217,1.174,1.174,1586000,0,52.8084571364
2013-01-17 00:00:00,1.183,1.191,1.132,1.14,4799000,0,50.4341348482
2013-01-18 00:00:00,1.14,1.174,1.14,1.174,2776000,0,53.4352050135
2013-01-21 00:00:00,1.183,1.225,1.183,1.208,5749000,0,56.5045722149
2013-01-22 00:00:00,1.208,1.225,1.2,1.217,2055000,0,59.9492094767
2013-01-23 00:00:00,1.225,1.225,1.183,1.208,1703000,0,59.7050539654
2013-01-24 00:00:00,1.191,1.225,1.191,1.2,2383000,0,59.5781724365
2013-01-25 00:00:00,1.191,1.208,1.14,1.166,4516000,0,57.4296810661
2013-01-28 00:00:00,1.157,1.166,1.106,1.14,6782000,0,56.5717267569
2013-01-29 00:00:00,1.149,1.174,1.115,1.166,4201000,0,57.7026109076
2013-01-30 00:00:00,1.166,1.183,1.149,1.166,2212000,0,57.9657076541
2013-01-31 00:00:00,1.174,1.208,1.149,1.2,4827000,0,61.3318174416
2013-02-01 00:00:00,1.191,1.2,1.166,1.183,4289000,0,59.4994724026
2013-02-04 00:00:00,1.183,1.208,1.183,1.191,1962000,0,59.8983574094
2013-02-05 00:00:00,1.166,1.191,1.14,1.166,2775000,0,55.6191841687
2013-02-06 00:00:00,1.183,1.183,1.157,1.166,2263000,0,55.7689288632
2013-02-07 00:00:00,1.157,1.174,1.157,1.166,4575000,0,56.6187530029
2013-02-08 00:00:00,1.166,1.293,1.157,1.285,13593000,0,68.1531580283
2013-02-14 00:00:00,1.276,1.336,1.259,1.319,7015000,0,70.8787602202
2013-02-15 00:00:00,1.302,1.319,1.285,1.319,2088000,0,70.5910620108
2013-02-18 00:00:00,1.319,1.378,1.319,1.378,4876193,0,79.4031317322
2013-02-19 00:00:00,1.361,1.37,1.327,1.336,3459000,0,75.8145536789
2013-02-20 00:00:00,1.327,1.344,1.293,1.302,1415000,0,72.8190057024
2013-02-21 00:00:00,1.302,1.302,1.242,1.259,3684000,0,67.5913793546
2013-02-22 00:00:00,1.276,1.276,1.225,1.268,2208000,0,69.69200644
2013-02-25 00:00:00,1.259,1.268,1.234,1.234,1407000,0,67.5109917811
2013-02-26 00:00:00,1.234,1.234,1.2,1.208,2293000,0,64.3561827182
2013-02-27 00:00:00,1.2,1.225,1.191,1.217,1711020,0,66.5992131014
2013-02-28 00:00:00,1.225,1.302,1.217,1.285,3283000,0,73.0861901064
2013-03-01 00:00:00,1.268,1.285,1.242,1.285,2220199,0,72.6992881112
2013-03-04 00:00:00,1.285,1.285,1.234,1.234,986000,0,67.6049115094
2013-03-05 00:00:00,1.259,1.259,1.234,1.251,1178000,0,68.5212987971
2013-03-06 00:00:00,1.259,1.344,1.259,1.319,4612000,0,77.2403630162
2013-03-07 00:00:00,1.319,1.353,1.31,1.336,4346000,0,78.4000933935
2013-03-08 00:00:00,1.336,1.344,1.319,1.327,4444000,0,77.9876076447
2013-03-11 00:00:00,1.336,1.336,1.293,1.302,3018000,0,76.6725552265
2013-03-12 00:00:00,1.302,1.302,1.268,1.285,8828000,0,72.0290004995
2013-03-13 00:00:00,1.285,1.293,1.234,1.259,5058997,0,71.5384674713
2013-03-14 00:00:00,1.285,1.285,1.242,1.251,5032000,0,69.7105169114
2013-03-15 00:00:00,1.259,1.302,1.251,1.285,3053993,0,73.4558731762
2013-03-18 00:00:00,1.285,1.285,1.242,1.259,3270600,0,70.8105118184
2013-03-19 00:00:00,1.259,1.293,1.259,1.268,2937000,0,69.2303349454
2013-03-20 00:00:00,1.234,1.259,1.217,1.242,3623000,0,66.4147639266
2013-03-21 00:00:00,1.242,1.293,1.234,1.285,2842800,0,66.3744516076
2013-03-22 00:00:00,1.268,1.446,1.259,1.429,9844200,0,80.4571837066
2013-03-25 00:00:00,1.404,1.404,1.361,1.378,1491000,0,77.0548477061
2013-03-26 00:00:00,1.378,1.378,1.336,1.378,2903000,0,76.5073840732
2013-03-27 00:00:00,1.37,1.378,1.344,1.353,867000,0,75.2854133714
2013-03-28 00:00:00,1.361,1.378,1.336,1.378,2762000,0,76.8745617962
2013-04-02 00:00:00,1.37,1.395,1.353,1.37,2841000,0,74.710207434
2013-04-03 00:00:00,1.378,1.404,1.361,1.37,3139285,0,74.4361836488
2013-04-05 00:00:00,1.361,1.37,1.302,1.344,6535130,0,70.9261461707
2013-04-08 00:00:00,1.319,1.327,1.293,1.293,2206000,0,66.4919746628
2013-04-09 00:00:00,1.31,1.336,1.268,1.336,3785000,0,67.797989909
2013-04-10 00:00:00,1.327,1.353,1.302,1.344,3210493,0,71.1442514829
2013-04-11 00:00:00,1.361,1.387,1.302,1.327,2772875,0,69.703151252
2013-04-12 00:00:00,1.319,1.353,1.319,1.336,1876000,0,70.6170360944
2013-04-15 00:00:00,1.336,1.336,1.293,1.302,1613000,0,69.9358380951
2013-04-16 00:00:00,1.302,1.344,1.268,1.336,1862000,0,72.7254186966
2013-04-17 00:00:00,1.336,1.361,1.319,1.353,3284000,0,73.7591239673
2013-04-18 00:00:00,1.353,1.387,1.336,1.387,2016000,0,75.7897942901
2013-04-19 00:00:00,1.387,1.404,1.361,1.387,2372000,0,75.8363283875
2013-04-22 00:00:00,1.37,1.395,1.344,1.378,1240000,0,75.0158544173
2013-04-23 00:00:00,1.378,1.387,1.344,1.344,993000,0,72.6052184882
2013-04-24 00:00:00,1.361,1.404,1.353,1.404,1270777,0,78.4742278419
2013-04-25 00:00:00,1.421,1.429,1.378,1.404,445000,0,76.6862505877
2013-04-26 00:00:00,1.404,1.429,1.37,1.387,890000,0,74.696977055
2013-04-29 00:00:00,1.387,1.404,1.361,1.404,932000,0,75.6359220228
2013-04-30 00:00:00,1.37,1.421,1.344,1.412,1277567,0,76.0425991524
2013-05-02 00:00:00,1.395,1.421,1.361,1.395,2176285,0,75.446206553
2013-05-03 00:00:00,1.404,1.412,1.37,1.404,1502000,0,75.0075819554
2013-05-06 00:00:00,1.395,1.421,1.387,1.387,1328000,0,75.1852671428
2013-05-07 00:00:00,1.387,1.438,1.387,1.429,2445000,0,80.0524796928
2013-05-08 00:00:00,1.429,1.455,1.404,1.438,2837580,0,81.9381023717
2013-05-09 00:00:00,1.438,1.523,1.421,1.515,3690290,0,87.345515322
2013-05-10 00:00:00,1.481,1.523,1.472,1.506,1994000,0,87.0981591131
2013-05-13 00:00:00,1.506,1.506,1.455,1.498,1009493,0,86.4693755534
2013-05-14 00:00:00,1.523,1.557,1.481,1.506,961285,0,87.3582014491
2013-05-15 00:00:00,1.506,1.506,1.463,1.472,1526000,0,85.5813820923
2013-05-16 00:00:00,1.463,1.489,1.455,1.472,818497,0,85.4520193553
2013-05-20 00:00:00,1.498,1.498,1.421,1.429,3061000,0,83.8064709125
2013-05-21 00:00:00,1.438,1.438,1.412,1.429,1200000,0,85.4136026828
2013-05-22 00:00:00,1.429,1.438,1.31,1.336,5202000,0,78.3487408379
2013-05-23 00:00:00,1.302,1.336,1.268,1.293,3607000,0,73.78605579
2013-05-24 00:00:00,1.285,1.31,1.225,1.234,9699000,0,69.4077265647
2013-05-27 00:00:00,1.234,1.234,1.191,1.2,5831896,0,68.0848065925
2013-05-28 00:00:00,1.208,1.293,1.191,1.293,8454000,0,76.0819445877
2013-05-29 00:00:00,1.293,1.293,1.234,1.276,7529000,0,73.8882987686
2013-05-30 00:00:00,1.276,1.378,1.259,1.361,15847370,0,80.221464136
2013-05-31 00:00:00,1.387,1.404,1.319,1.336,7843093,0,76.887692805
2013-06-03 00:00:00,1.336,1.37,1.285,1.319,3897002,0,73.3304753926
2013-06-04 00:00:00,1.302,1.344,1.302,1.319,2406000,0,71.967466707
2013-06-05 00:00:00,1.361,1.429,1.344,1.412,13696000,0,78.9246673791
2013-06-06 00:00:00,1.387,1.489,1.378,1.446,13122000,0,80.025410196
2013-06-07 00:00:00,1.463,1.481,1.404,1.446,4893000,0,79.6803146447
2013-06-10 00:00:00,1.481,1.481,1.378,1.387,8423000,0,74.4383087646
2013-06-11 00:00:00,1.359,1.394,1.315,1.333,7263000,0,69.9312969976
2013-06-13 00:00:00,1.359,1.394,1.254,1.376,8084415,0,73.5736171354
2013-06-14 00:00:00,1.368,1.385,1.324,1.324,1739000,0,67.472315308
2013-06-17 00:00:00,1.342,1.385,1.333,1.342,3837000,0,69.444851352
2013-06-18 00:00:00,1.324,1.394,1.324,1.376,4813000,0,73.1180873605
2013-06-19 00:00:00,1.394,1.42,1.35,1.359,9161000,0,73.1204569385
2013-06-20 00:00:00,1.359,1.359,1.307,1.333,3452000,0,68.8546968072
2013-06-21 00:00:00,1.272,1.35,1.272,1.307,7325000,0,65.3351647927
2013-06-24 00:00:00,1.298,1.307,1.211,1.228,4005000,0,58.2744990536
2013-06-25 00:00:00,1.211,1.254,1.141,1.193,6878017,0,54.7161441726
2013-06-26 00:00:00,1.211,1.237,1.185,1.228,3093000,0,58.9349838594
2013-06-27 00:00:00,1.246,1.289,1.246,1.263,4258980,0,64.2636237814
2013-06-28 00:00:00,1.254,1.298,1.246,1.263,5126000,0,65.3337191639
2013-07-02 00:00:00,1.324,1.324,1.237,1.254,4851000,0,63.6752113864
2013-07-03 00:00:00,1.254,1.263,1.185,1.202,3909000,0,58.4890770639
2013-07-04 00:00:00,1.202,1.237,1.202,1.22,5507000,0,59.2799898138
2013-07-05 00:00:00,1.22,1.246,1.22,1.228,3495000,0,60.2976316003
2013-07-08 00:00:00,1.228,1.254,1.193,1.254,4873904,0,62.1029717329
2013-07-09 00:00:00,1.22,1.246,1.22,1.237,1933186,0,59.1135811479
2013-07-10 00:00:00,1.228,1.254,1.211,1.22,1909000,0,58.2905122927
2013-07-11 00:00:00,1.22,1.272,1.22,1.272,2617984,0,62.4938853267
2013-07-12 00:00:00,1.298,1.298,1.254,1.272,1619000,0,58.0600659069
2013-07-15 00:00:00,1.298,1.298,1.263,1.281,1325000,0,56.8402060089
2013-07-16 00:00:00,1.281,1.281,1.254,1.263,1247000,0,56.1444588515
2013-07-17 00:00:00,1.254,1.263,1.237,1.254,1896700,0,54.7266914503
2013-07-18 00:00:00,1.254,1.289,1.254,1.289,2000000,0,59.0541628063
2013-07-19 00:00:00,1.272,1.315,1.254,1.272,2651466,0,58.8164986802
2013-07-22 00:00:00,1.263,1.281,1.246,1.263,1115000,0,59.3912533401
2013-07-23 00:00:00,1.263,1.298,1.263,1.289,2071003,0,61.7800854997
2013-07-24 00:00:00,1.289,1.307,1.281,1.298,4543000,0,64.0885227691
2013-07-25 00:00:00,1.281,1.35,1.281,1.324,2192005,0,68.0940198598
2013-07-26 00:00:00,1.315,1.35,1.298,1.333,2846000,0,67.7971699429
2013-07-29 00:00:00,1.307,1.315,1.272,1.289,2269000,0,61.5060850494
2013-07-30 00:00:00,1.315,1.315,1.272,1.281,1405000,0,60.8004011939
2013-07-31 00:00:00,1.281,1.307,1.246,1.272,3975000,0,61.9679859571
2013-08-01 00:00:00,1.281,1.298,1.272,1.298,1508000,0,62.2903490812
2013-08-02 00:00:00,1.307,1.333,1.281,1.324,4572000,0,64.5960227886
2013-08-05 00:00:00,1.324,1.446,1.324,1.394,10154000,0,70.7362189767
2013-08-06 00:00:00,1.385,1.49,1.368,1.472,8476000,0,77.7044355239
2013-08-07 00:00:00,1.472,1.525,1.437,1.446,7736499,0,77.2169541829
2013-08-08 00:00:00,1.446,1.481,1.437,1.437,2458000,0,75.0721997626
2013-08-09 00:00:00,1.429,1.472,1.411,1.464,2000507,0,77.6808436632
2013-08-12 00:00:00,1.464,1.507,1.464,1.498,2595000,0,79.4820678419
2013-08-13 00:00:00,1.516,1.525,1.49,1.525,2478768,0,80.4549601797
2013-08-15 00:00:00,1.516,1.551,1.481,1.498,5621000,0,78.2225689746
2013-08-16 00:00:00,1.481,1.516,1.455,1.49,3946000,0,77.0215512836
2013-08-19 00:00:00,1.481,1.525,1.481,1.516,2116000,0,77.8184629218
2013-08-20 00:00:00,1.516,1.533,1.472,1.516,4757000,0,74.571303387
2013-08-21 00:00:00,1.507,1.516,1.464,1.507,4160000,0,70.200825443
2013-08-22 00:00:00,1.551,1.551,1.446,1.455,6901000,0,69.0733284734
2013-08-23 00:00:00,1.455,1.507,1.455,1.507,6039000,0,73.9272560463
2013-08-26 00:00:00,1.481,1.507,1.472,1.498,3641000,0,74.4803156467
2013-08-27 00:00:00,1.481,1.49,1.446,1.472,4656000,0,69.9442352168
2013-08-28 00:00:00,1.446,1.49,1.437,1.464,4118000,0,67.6305625749
2013-08-29 00:00:00,1.472,1.629,1.455,1.62,14233000,0,79.9448392393
2013-08-30 00:00:00,1.62,1.681,1.586,1.673,11050000,0,83.946311196
2013-09-02 00:00:00,1.673,1.76,1.664,1.742,22007000,0,89.1498909153
2013-09-03 00:00:00,1.742,1.76,1.707,1.734,6661000,0,87.2074236948
2013-09-04 00:00:00,1.716,1.734,1.681,1.681,7227000,0,85.4089364201
2013-09-05 00:00:00,1.699,1.847,1.69,1.786,32876090,0,90.9176864307
2013-09-06 00:00:00,1.786,1.803,1.742,1.777,12269000,0,90.630824631
2013-09-09 00:00:00,1.829,1.882,1.803,1.812,14257000,0,93.0229278944
2013-09-10 00:00:00,1.829,1.847,1.768,1.777,10340196,0,91.0745758758
2013-09-11 00:00:00,1.777,1.899,1.76,1.89,18672272,0,94.5851507492
2013-09-12 00:00:00,1.882,1.882,1.838,1.864,7155000,0,93.1349135293
2013-09-13 00:00:00,1.838,1.838,1.812,1.821,5127000,0,91.3884135894
2013-09-16 00:00:00,1.829,1.873,1.803,1.829,4076000,0,91.9118648164
2013-09-17 00:00:00,1.829,1.847,1.768,1.803,8646248,0,91.6218147653
2013-09-18 00:00:00,1.795,1.821,1.734,1.768,15252000,0,88.9017250856
2013-09-19 00:00:00,1.777,1.795,1.725,1.734,8920000,0,86.8140541706
2013-09-23 00:00:00,1.734,1.768,1.725,1.742,5197000,0,87.208795507
2013-09-24 00:00:00,1.742,1.777,1.742,1.751,4692000,0,87.5530071486
2013-09-25 00:00:00,1.76,1.847,1.742,1.821,9102620,0,90.6025035091
2013-09-26 00:00:00,1.821,1.838,1.76,1.786,11028000,0,89.2359186925
2013-09-27 00:00:00,1.777,1.786,1.725,1.742,3220624,0,86.8325445212
2013-09-30 00:00:00,1.716,1.777,1.681,1.777,8602000,0,89.1444118778
2013-10-02 00:00:00,1.777,1.777,1.707,1.725,4342000,0,85.7482543899
2013-10-03 00:00:00,1.742,1.76,1.699,1.725,9327000,0,85.522369996
2013-10-04 00:00:00,1.699,1.707,1.664,1.681,5566262,0,81.0699179526
2013-10-07 00:00:00,1.69,1.707,1.647,1.655,6374000,0,79.0571655551
2013-10-08 00:00:00,1.655,1.751,1.647,1.742,9020000,0,83.7039906578
2013-10-09 00:00:00,1.76,1.829,1.742,1.829,13281000,0,88.2260387163
2013-10-10 00:00:00,1.812,1.838,1.777,1.829,11787000,0,89.0063125561
2013-10-11 00:00:00,1.856,1.873,1.803,1.838,8632007,0,88.7739491685
2013-10-15 00:00:00,1.838,1.96,1.838,1.917,17721004,0,92.1142481014
2013-10-16 00:00:00,1.899,1.899,1.821,1.873,6552606,0,90.585042012
2013-10-17 00:00:00,1.882,1.882,1.812,1.838,4596000,0,90.8189688677
2013-10-18 00:00:00,1.829,1.847,1.803,1.821,3615000,0,90.2624942817
2013-10-21 00:00:00,1.786,1.829,1.768,1.795,7360000,0,89.5692291832
2013-10-22 00:00:00,1.777,1.821,1.768,1.795,3454000,0,90.3088679228
2013-10-23 00:00:00,1.812,1.829,1.673,1.699,15864000,0,84.6149179864
2013-10-24 00:00:00,1.716,1.716,1.655,1.69,11625000,0,83.9670968283
2013-10-25 00:00:00,1.699,1.707,1.612,1.612,12618000,0,75.852541165
2013-10-28 00:00:00,1.612,1.673,1.594,1.655,5333000,0,79.1095451415
2013-10-29 00:00:00,1.673,1.69,1.638,1.664,13164500,0,79.1805407661
2013-10-30 00:00:00,1.655,1.673,1.647,1.673,3557500,0,79.0586554149
2013-10-31 00:00:00,1.673,1.681,1.638,1.664,5868000,0,74.4226872286
2013-11-01 00:00:00,1.673,1.742,1.673,1.716,9072000,0,76.6918640572
2013-11-04 00:00:00,1.742,1.786,1.734,1.786,8112714,0,83.0099360855
2013-11-05 00:00:00,1.786,1.786,1.742,1.76,2259000,0,81.8729466538
2013-11-06 00:00:00,1.768,1.812,1.76,1.812,4416000,0,84.7156588921
2013-11-07 00:00:00,1.821,1.821,1.725,1.734,3436000,0,79.8718727912
2013-11-08 00:00:00,1.734,1.734,1.699,1.725,2866489,0,80.1485354337
2013-11-11 00:00:00,1.742,1.768,1.716,1.768,4481575,0,82.5021721728
2013-11-12 00:00:00,1.768,1.777,1.716,1.742,4689484,0,79.5956292978
2013-11-13 00:00:00,1.716,1.716,1.638,1.673,6802182,0,75.7672567832
2013-11-14 00:00:00,1.673,1.734,1.664,1.734,3480528,0,78.5379900602
2013-11-15 00:00:00,1.734,1.786,1.716,1.751,6231000,0,79.2064171686
2013-11-18 00:00:00,1.751,1.786,1.742,1.76,3218000,0,81.4450554734
2013-11-19 00:00:00,1.76,2.073,1.742,2.065,25008000,0,93.4973834407
2013-11-20 00:00:00,2.03,2.117,1.969,2.004,42105000,0,91.7399204801
2013-11-21 00:00:00,2.004,2.012,1.951,2.004,13901000,0,91.6925764701
2013-11-22 00:00:00,1.995,2.004,1.934,1.943,10270019,0,90.3511084495
2013-11-25 00:00:00,1.934,1.943,1.882,1.925,4012000,0,87.7851955579
2013-11-26 00:00:00,1.899,1.969,1.899,1.917,3910000,0,88.1524078899
2013-11-27 00:00:00,1.925,2.047,1.899,2.021,15319104,0,91.7074252176
2013-11-28 00:00:00,2.047,2.187,2.039,2.178,30749812,0,95.8386959043
2013-11-29 00:00:00,2.178,2.221,2.1,2.134,17188000,0,94.9121213108
2013-12-02 00:00:00,2.134,2.169,2.1,2.143,10322000,0,95.6410915425
2013-12-03 00:00:00,2.143,2.143,2.073,2.117,20657440,0,95.327539893
2013-12-04 00:00:00,2.082,2.126,2.073,2.091,20324000,0,94.4360590536
2013-12-05 00:00:00,2.065,2.108,2.039,2.073,8649000,0,91.9175740219
2013-12-06 00:00:00,2.039,2.091,2.021,2.047,13140229,0,89.544567473
2013-12-09 00:00:00,2.073,2.143,2.065,2.082,14706000,0,91.1914765614
2013-12-10 00:00:00,2.1,2.143,2.012,2.134,16849700,0,91.9812236679
2013-12-11 00:00:00,2.108,2.126,2.056,2.091,21700248,0,91.0127109341
2013-12-12 00:00:00,2.073,2.091,2.03,2.073,3435660,0,91.5575550582
2013-12-13 00:00:00,2.039,2.065,2.021,2.056,5757000,0,91.8394476473
2013-12-16 00:00:00,2.091,2.1,2.047,2.056,8975000,0,91.797509705
2013-12-17 00:00:00,2.117,2.439,2.117,2.326,52937008,0,97.7567368874
2013-12-18 00:00:00,2.352,2.492,2.282,2.352,31989400,0,97.9606617999
2013-12-19 00:00:00,2.352,2.387,2.248,2.291,17943000,0,96.7232668728
2013-12-20 00:00:00,2.274,2.544,2.248,2.526,35154000,0,98.7836345464
2013-12-23 00:00:00,2.526,2.535,2.431,2.483,24437500,0,98.4234327965
2013-12-24 00:00:00,2.509,2.605,2.483,2.509,20636310,0,98.6450071732
2013-12-27 00:00:00,2.5,2.535,2.448,2.5,14172000,0,98.5623596165
2013-12-30 00:00:00,2.526,2.631,2.492,2.57,21852900,0,98.7430267834
2013-12-31 00:00:00,2.596,2.596,2.518,2.553,15096000,0,98.4685354287
2014-01-02 00:00:00,2.561,2.831,2.553,2.718,47863000,0,99.323810661
2014-01-03 00:00:00,2.735,2.849,2.701,2.744,31866000,0,99.4573986827
