Date,Open,High,Low,Close,Volume,openinterest,tp_score
2015-05-28 00:00:00,6.024,6.07,5.888,5.943,7731791.0,0,99.196952103
2015-05-29 00:00:00,5.78,5.925,5.707,5.762,7391400.0,0,98.78840364
2015-06-01 00:00:00,5.879,6.024,5.78,5.861,8788319.0,0,99.0907564327
2015-06-02 00:00:00,5.916,5.979,5.707,5.753,2657000.0,0,98.8653459827
2015-06-03 00:00:00,5.843,5.861,5.707,5.753,3168164.0,0,98.8398663391
2015-06-04 00:00:00,5.734,5.744,5.318,5.49,9642323.0,0,97.9840963872
2015-06-05 00:00:00,5.535,5.671,5.263,5.327,4281600.0,0,96.9923665782
2015-06-08 00:00:00,5.327,5.599,5.236,5.336,4091000.0,0,96.0215683016
2015-06-09 00:00:00,5.39,5.78,5.146,5.191,5932601.0,0,94.1989045577
2015-06-10 00:00:00,5.191,5.508,5.191,5.363,5172011.0,0,95.3593937209
2015-06-11 00:00:00,5.571,5.571,5.3,5.472,2147762.0,0,95.5660974301
2015-06-12 00:00:00,5.571,5.635,5.381,5.59,2981000.0,0,96.7733144619
2015-06-15 00:00:00,5.59,5.59,5.372,5.381,3448000.0,0,94.4556977728
2015-06-16 00:00:00,5.309,5.635,5.309,5.426,3992500.0,0,95.5874546654
2015-06-17 00:00:00,5.436,5.517,5.3,5.408,9595000.0,0,95.6280957012
2015-06-18 00:00:00,5.526,5.526,5.345,5.436,5498000.0,0,95.085521193
2015-06-19 00:00:00,5.363,5.426,5.173,5.218,6394630.0,0,91.5085143523
2015-06-22 00:00:00,5.3,5.472,5.254,5.436,4232200.0,0,92.5008960167
2015-06-23 00:00:00,5.399,5.49,5.345,5.426,2716000.0,0,91.3791165168
2015-06-24 00:00:00,5.399,5.454,5.272,5.426,3797000.0,0,91.3893200346
2015-06-25 00:00:00,5.345,5.445,5.3,5.309,3144403.0,0,91.2704028644
2015-06-26 00:00:00,5.245,5.436,5.218,5.309,2317569.0,0,90.6771708986
2015-06-29 00:00:00,5.254,5.282,4.892,5.082,8478200.0,0,86.4429831356
2015-06-30 00:00:00,4.756,5.218,4.756,5.209,10116208.0,0,87.1770894513
2015-07-02 00:00:00,5.2,5.209,4.774,4.819,17376000.0,0,81.6546721762
2015-07-03 00:00:00,4.892,5.001,4.321,4.53,16124201.0,0,75.3992182393
2015-07-06 00:00:00,4.62,4.638,3.696,4.104,24565052.0,0,65.2225621215
2015-07-07 00:00:00,4.43,4.43,3.859,3.977,22397044.0,0,61.8614133072
2015-07-08 00:00:00,3.624,3.832,3.461,3.723,12318807.0,0,52.5961622219
2015-07-09 00:00:00,3.352,4.43,3.352,4.267,12900833.0,0,67.0757948029
2015-07-10 00:00:00,4.421,4.521,4.303,4.43,6066000.0,0,67.7573516565
2015-07-13 00:00:00,4.502,4.792,4.348,4.711,5522000.0,0,74.119270593
2015-07-14 00:00:00,4.892,4.892,4.539,4.557,4902000.0,0,69.5223524434
2015-07-15 00:00:00,4.493,4.62,4.33,4.421,3297000.0,0,66.4375542158
2015-07-16 00:00:00,4.348,4.675,4.348,4.548,5376000.0,0,71.1792959751
2015-07-17 00:00:00,4.448,4.656,4.448,4.62,3326700.0,0,71.9483686666
2015-07-20 00:00:00,4.711,4.774,4.602,4.693,3432000.0,0,74.7740755523
2015-07-21 00:00:00,4.774,4.874,4.684,4.774,5207000.0,0,73.374353821
2015-07-22 00:00:00,4.729,4.801,4.602,4.702,6160000.0,0,73.0420898065
2015-07-23 00:00:00,4.702,5.064,4.602,4.964,7462401.0,0,79.9709396145
2015-07-24 00:00:00,4.847,4.946,4.647,4.738,4216000.0,0,73.4634338706
2015-07-27 00:00:00,4.629,4.656,4.122,4.185,11754000.0,0,61.3000053833
2015-07-28 00:00:00,4.095,4.421,4.095,4.312,4353068.0,0,62.4861294767
2015-07-29 00:00:00,4.258,4.376,4.222,4.294,648000.0,0,59.7733231166
2015-07-30 00:00:00,4.303,4.439,4.303,4.348,3910932.0,0,59.3567608158
2015-07-31 00:00:00,4.303,4.312,4.231,4.249,1409000.0,0,54.5779733029
2015-08-03 00:00:00,4.203,4.421,4.059,4.077,3234800.0,0,49.9304119319
2015-08-04 00:00:00,3.995,4.185,3.995,4.095,3255000.0,0,52.5379759385
2015-08-05 00:00:00,4.077,4.33,4.077,4.294,3174000.0,0,56.1215339874
2015-08-06 00:00:00,4.258,4.394,4.194,4.376,7293019.0,0,59.9457979964
2015-08-07 00:00:00,4.376,4.611,4.33,4.539,8552000.0,0,61.4371437586
2015-08-10 00:00:00,4.53,4.747,4.484,4.747,5076000.0,0,67.4436193266
2015-08-11 00:00:00,4.729,4.756,4.448,4.466,4144000.0,0,63.0737995025
2015-08-12 00:00:00,4.511,4.511,4.249,4.312,6132000.0,0,58.1235241623
2015-08-13 00:00:00,4.258,4.339,4.077,4.14,6854000.0,0,53.5345825912
2015-08-14 00:00:00,4.122,4.584,4.122,4.502,7139000.0,0,65.4049037354
2015-08-17 00:00:00,4.348,4.43,4.294,4.348,3617200.0,0,61.8350607708
2015-08-18 00:00:00,4.294,4.62,4.285,4.566,6885575.0,0,66.3940573521
2015-08-19 00:00:00,4.539,4.602,4.339,4.557,8211000.0,0,69.8859536727
2015-08-20 00:00:00,4.43,4.439,4.068,4.086,18352000.0,0,54.650014414
2015-08-21 00:00:00,3.959,4.222,3.959,3.995,14403581.0,0,51.0856332962
2015-08-24 00:00:00,3.769,3.805,3.578,3.587,5057756.0,0,39.0532762031
2015-08-25 00:00:00,3.578,3.95,3.515,3.597,6916686.0,0,38.3675083196
2015-08-26 00:00:00,3.624,3.778,3.515,3.578,8623435.0,0,38.9654195366
2015-08-27 00:00:00,3.66,3.787,3.542,3.714,7017282.0,0,44.3986615551
2015-08-28 00:00:00,3.751,3.823,3.669,3.678,5736400.0,0,43.4737355868
2015-08-31 00:00:00,3.669,3.705,3.035,3.125,20689756.0,0,26.4794770728
2015-09-01 00:00:00,3.08,3.134,2.854,2.926,23382000.0,0,20.9414675829
2015-09-02 00:00:00,2.917,3.08,2.863,3.026,9365356.0,0,21.9395479287
2015-09-04 00:00:00,2.99,3.008,2.817,2.863,9592913.0,0,19.0543970551
2015-09-07 00:00:00,2.817,2.971,2.817,2.917,5714000.0,0,19.2931953675
2015-09-08 00:00:00,2.935,3.062,2.899,3.062,6342000.0,0,21.6103482355
2015-09-09 00:00:00,3.162,3.234,3.053,3.216,13366000.0,0,22.9451621396
2015-09-10 00:00:00,3.125,3.144,2.999,3.08,6817000.0,0,18.3883171217
2015-09-11 00:00:00,3.062,3.153,3.035,3.089,7326000.0,0,17.8549291059
2015-09-14 00:00:00,3.162,3.162,3.071,3.107,11423000.0,0,15.378772609
2015-09-15 00:00:00,3.144,3.243,3.089,3.189,4289000.0,0,15.5972397793
2015-09-16 00:00:00,3.144,3.243,3.125,3.18,6471000.0,0,17.0063895246
2015-09-17 00:00:00,3.189,3.261,3.089,3.18,4597000.0,0,17.4846230275
2015-09-18 00:00:00,3.153,3.243,3.153,3.18,4811452.0,0,15.2920793806
2015-09-21 00:00:00,3.153,3.261,3.153,3.252,2061000.0,0,16.533311075
2015-09-22 00:00:00,3.225,3.252,3.171,3.18,5992000.0,0,17.4422742193
2015-09-23 00:00:00,3.171,3.207,2.999,3.044,8601500.0,0,17.4665977256
2015-09-24 00:00:00,3.017,3.08,2.99,3.017,3382000.0,0,18.226087122
2015-09-25 00:00:00,2.999,3.008,2.926,2.99,2947000.0,0,18.5573562996
2015-09-29 00:00:00,2.926,2.944,2.817,2.872,7247844.0,0,16.8040581079
2015-09-30 00:00:00,2.876,2.931,2.849,2.886,4220000.0,0,19.7540852463
2015-10-02 00:00:00,2.931,3.226,2.922,3.207,5810000.0,0,26.1714200863
2015-10-05 00:00:00,3.244,3.244,3.069,3.143,2945000.0,0,26.4275282916
2015-10-06 00:00:00,3.17,3.189,3.134,3.161,2165000.0,0,25.8689214126
2015-10-07 00:00:00,3.124,3.363,3.124,3.281,5038000.0,0,26.4266655383
2015-10-08 00:00:00,3.317,3.354,3.226,3.253,2640000.0,0,25.1911626773
2015-10-09 00:00:00,3.262,3.354,3.262,3.299,1960200.0,0,28.1218255394
2015-10-12 00:00:00,3.299,3.336,3.216,3.253,4394000.0,0,26.6795750796
2015-10-13 00:00:00,3.272,3.299,3.198,3.216,1779000.0,0,28.6906324116
2015-10-14 00:00:00,3.244,3.29,3.124,3.216,5796000.0,0,28.9796233907
2015-10-15 00:00:00,3.308,3.317,3.207,3.308,4063000.0,0,31.4572885958
2015-10-16 00:00:00,3.308,3.547,3.308,3.547,9105011.0,0,38.1145881219
2015-10-19 00:00:00,3.51,3.602,3.483,3.575,4641411.0,0,35.2818264343
2015-10-20 00:00:00,3.51,3.584,3.437,3.51,3362400.0,0,34.1794643732
2015-10-22 00:00:00,3.419,3.593,3.419,3.501,2262800.0,0,34.98939049
2015-10-23 00:00:00,3.575,3.621,3.474,3.602,4731000.0,0,37.8526343793
2015-10-26 00:00:00,3.648,3.685,3.575,3.584,6527250.0,0,36.3214086218
2015-10-27 00:00:00,3.584,3.906,3.575,3.841,16629452.0,0,43.2543991799
2015-10-28 00:00:00,3.786,3.786,3.63,3.667,9154000.0,0,38.4573751253
2015-10-29 00:00:00,3.676,3.74,3.63,3.676,7921000.0,0,37.7997382919
2015-10-30 00:00:00,3.759,3.795,3.63,3.768,5205404.0,0,39.81938338
2015-11-02 00:00:00,3.685,3.731,3.584,3.676,7540000.0,0,32.6394106596
2015-11-03 00:00:00,3.694,3.759,3.566,3.602,9679000.0,0,28.0792260611
2015-11-04 00:00:00,3.639,3.703,3.529,3.63,4782000.0,0,30.6795378691
2015-11-05 00:00:00,3.63,3.713,3.575,3.648,2979000.0,0,29.9030201063
2015-11-06 00:00:00,3.648,3.685,3.529,3.566,6086000.0,0,32.527875153
2015-11-09 00:00:00,3.566,3.63,3.483,3.584,2656451.0,0,32.1400176634
2015-11-10 00:00:00,3.566,3.593,3.437,3.483,3747000.0,0,30.4113426905
2015-11-11 00:00:00,3.501,3.593,3.492,3.584,1719000.0,0,35.9283638382
2015-11-12 00:00:00,3.584,3.602,3.538,3.547,784000.0,0,31.2096641118
2015-11-13 00:00:00,3.501,3.52,3.363,3.419,2805000.0,0,30.962902017
2015-11-16 00:00:00,3.409,3.483,3.272,3.419,3060643.0,0,31.837836618
2015-11-17 00:00:00,3.428,3.446,3.382,3.419,2555000.0,0,31.4735999302
2015-11-18 00:00:00,3.428,3.428,3.345,3.345,890800.0,0,30.586287314
2015-11-19 00:00:00,3.373,3.428,3.345,3.363,3656269.0,0,32.6857013756
2015-11-20 00:00:00,3.317,3.428,3.308,3.382,2979451.0,0,31.2655435708
2015-11-23 00:00:00,3.437,3.492,3.4,3.437,1707000.0,0,31.8305114287
2015-11-24 00:00:00,3.428,3.464,3.345,3.446,3255000.0,0,31.4654652555
2015-11-25 00:00:00,3.419,3.492,3.391,3.446,2268800.0,0,32.9301918338
2015-11-26 00:00:00,3.455,3.492,3.419,3.446,2354000.0,0,32.9417242349
2015-11-27 00:00:00,3.409,3.455,3.354,3.354,2082000.0,0,32.9984553717
2015-11-30 00:00:00,3.317,3.419,3.317,3.391,2503000.0,0,34.7299507392
2015-12-01 00:00:00,3.354,3.437,3.354,3.419,1160000.0,0,36.2306235738
2015-12-02 00:00:00,3.419,3.529,3.391,3.483,2859000.0,0,34.2718812865
2015-12-03 00:00:00,3.419,3.474,3.409,3.446,2179000.0,0,30.6464431587
2015-12-04 00:00:00,3.382,3.419,3.363,3.382,2104000.0,0,27.5580560294
2015-12-07 00:00:00,3.4,3.409,3.363,3.409,966400.0,0,28.9997093593
2015-12-08 00:00:00,3.373,3.391,3.336,3.373,1762170.0,0,28.6306315695
2015-12-09 00:00:00,3.345,3.373,3.308,3.327,1184000.0,0,28.2646666494
2015-12-10 00:00:00,3.327,3.373,3.216,3.216,1569800.0,0,25.5312420395
2015-12-11 00:00:00,3.216,3.226,3.088,3.115,5198000.0,0,23.353035184
2015-12-14 00:00:00,3.088,3.17,3.069,3.152,5526000.0,0,22.1709298461
2015-12-15 00:00:00,3.198,3.216,3.051,3.18,2784449.0,0,23.7822649041
2015-12-16 00:00:00,3.198,3.272,3.161,3.198,5398000.0,0,24.9410322823
2015-12-17 00:00:00,3.235,3.281,3.216,3.226,4946000.0,0,25.174851298
2015-12-18 00:00:00,3.17,3.226,3.143,3.161,2082684.0,0,26.6402487821
2015-12-21 00:00:00,3.152,3.226,3.134,3.152,656000.0,0,24.0982392548
2015-12-22 00:00:00,3.152,3.152,3.106,3.124,1794383.0,0,21.3829403359
2015-12-23 00:00:00,3.152,3.18,3.115,3.143,2150757.0,0,19.6488255638
2015-12-24 00:00:00,3.143,3.17,3.097,3.152,1088808.0,0,16.3360131978
2015-12-28 00:00:00,3.17,3.253,3.134,3.216,1427000.0,0,18.3247892237
2015-12-29 00:00:00,3.235,3.253,3.216,3.226,932313.0,0,18.5237494166
2015-12-30 00:00:00,3.226,3.253,3.216,3.244,1150883.0,0,15.824309943
2015-12-31 00:00:00,3.244,3.244,3.198,3.216,494643.0,0,16.0237812371
2016-01-04 00:00:00,3.198,3.281,3.198,3.244,5772459.0,0,14.8725575407
2016-01-05 00:00:00,3.226,3.226,3.152,3.216,918000.0,0,13.9454216156
2016-01-06 00:00:00,3.216,3.216,3.088,3.097,1509016.0,0,13.7422367867
2016-01-07 00:00:00,3.042,3.124,2.941,2.95,3002450.0,0,10.8896419833
2016-01-08 00:00:00,2.959,2.987,2.849,2.867,3822000.0,0,10.9638055167
2016-01-11 00:00:00,2.849,2.858,2.674,2.72,6256108.0,0,9.08640307891
2016-01-12 00:00:00,2.803,2.84,2.702,2.72,3946000.0,0,8.87136750124
2016-01-13 00:00:00,2.803,2.803,2.693,2.711,2068000.0,0,6.85586094554
2016-01-14 00:00:00,2.656,2.702,2.61,2.656,1710550.0,0,8.85596306737
2016-01-15 00:00:00,2.647,2.702,2.61,2.61,2127773.0,0,6.938849162
2016-01-18 00:00:00,2.527,2.61,2.481,2.509,3153000.0,0,5.06006370647
2016-01-19 00:00:00,2.527,2.582,2.49,2.573,7542000.0,0,7.80143064736
2016-01-20 00:00:00,2.601,2.601,2.435,2.472,2060000.0,0,5.09608680986
2016-01-21 00:00:00,2.435,2.527,2.343,2.389,2409773.0,0,5.06766274742
2016-01-22 00:00:00,2.435,2.435,2.233,2.325,5442957.0,0,3.78400578378
2016-01-25 00:00:00,2.38,2.435,2.334,2.398,2481000.0,0,4.09947602461
2016-01-26 00:00:00,2.362,2.398,2.27,2.288,1009000.0,0,4.92484354389
2016-01-27 00:00:00,2.334,2.334,2.206,2.261,4496591.0,0,5.84344074916
2016-01-28 00:00:00,2.187,2.297,2.187,2.233,4113000.0,0,4.49312086382
2016-01-29 00:00:00,2.297,2.334,2.233,2.27,5893000.0,0,6.41337859082
2016-02-01 00:00:00,2.297,2.343,2.27,2.316,3294000.0,0,6.51603441159
2016-02-02 00:00:00,2.398,2.444,2.325,2.408,3375000.0,0,6.1287566576
2016-02-03 00:00:00,2.325,2.334,2.251,2.316,1284364.0,0,3.69681361601
2016-02-04 00:00:00,2.288,2.334,2.288,2.325,678000.0,0,4.70031078577
2016-02-05 00:00:00,2.297,2.316,2.27,2.279,1807044.0,0,4.21259292017
2016-02-11 00:00:00,2.215,2.224,2.104,2.123,3458260.0,0,2.87246659786
2016-02-12 00:00:00,2.104,2.16,2.003,2.141,958617.0,0,2.49892100277
2016-02-15 00:00:00,2.16,2.297,2.16,2.288,3093000.0,0,3.56182632618
2016-02-16 00:00:00,2.279,2.398,2.279,2.38,2632000.0,0,4.33926697655
2016-02-17 00:00:00,2.389,2.435,2.316,2.343,1070000.0,0,3.83303164472
2016-02-18 00:00:00,2.362,2.389,2.297,2.334,1833000.0,0,3.23073125202
2016-02-19 00:00:00,2.353,2.362,2.27,2.288,3106000.0,0,3.43151780884
2016-02-22 00:00:00,2.334,2.334,2.251,2.297,3235000.0,0,4.52880645123
2016-02-23 00:00:00,2.316,2.362,2.279,2.343,6939800.0,0,5.27184785731
2016-02-24 00:00:00,2.334,2.343,2.307,2.334,3927000.0,0,5.5786531165
2016-02-25 00:00:00,2.362,2.362,2.279,2.288,1209602.0,0,6.49171953945
2016-02-26 00:00:00,2.316,2.325,2.288,2.316,917773.0,0,7.46835717995
2016-02-29 00:00:00,2.307,2.325,2.27,2.288,922000.0,0,3.76782057519
2016-03-01 00:00:00,2.297,2.362,2.288,2.325,1277000.0,0,4.33432070766
2016-03-02 00:00:00,2.343,2.389,2.325,2.343,7056000.0,0,4.22048335797
2016-03-03 00:00:00,2.371,2.518,2.353,2.5,6984956.0,0,4.90640767319
2016-03-04 00:00:00,2.518,2.564,2.435,2.518,2535752.0,0,5.4587362492
2016-03-07 00:00:00,2.518,2.647,2.463,2.591,2021000.0,0,6.06285498685
2016-03-08 00:00:00,2.555,2.656,2.536,2.601,1813000.0,0,6.36952823938
2016-03-09 00:00:00,2.573,2.591,2.546,2.564,1186346.0,0,5.99016599868
2016-03-10 00:00:00,2.546,2.582,2.481,2.546,1423000.0,0,5.6919146282
2016-03-11 00:00:00,2.518,2.683,2.518,2.656,1854000.0,0,6.09680391723
2016-03-14 00:00:00,2.656,2.794,2.656,2.72,8031800.0,0,4.80287912447
2016-03-15 00:00:00,2.757,2.757,2.481,2.527,8580510.0,0,2.60084250071
2016-03-16 00:00:00,2.536,2.536,2.463,2.472,6810000.0,0,2.51507639573
2016-03-17 00:00:00,2.435,2.527,2.435,2.481,5301000.0,0,2.56481896462
2016-03-18 00:00:00,2.49,2.527,2.444,2.518,5338992.0,0,2.41454595327
2016-03-21 00:00:00,2.509,2.509,2.435,2.454,4304000.0,0,2.29493623896
2016-03-22 00:00:00,2.472,2.472,2.398,2.398,2440591.0,0,1.66850464064
2016-03-23 00:00:00,2.389,2.435,2.288,2.297,5893000.0,0,1.71448627165
2016-03-24 00:00:00,2.316,2.316,2.261,2.279,4140000.0,0,2.24478780196
2016-03-29 00:00:00,2.325,2.389,2.279,2.38,2864000.0,0,2.91963599721
2016-03-30 00:00:00,2.371,2.371,2.297,2.343,1810670.0,0,2.83076886705
2016-03-31 00:00:00,2.334,2.362,2.242,2.27,3536000.0,0,2.74507148001
2016-04-01 00:00:00,2.297,2.297,2.178,2.206,3097000.0,0,2.32066842265
2016-04-05 00:00:00,2.206,2.297,2.187,2.288,1999500.0,0,3.61803947925
2016-04-06 00:00:00,2.242,2.27,2.224,2.251,2366081.0,0,2.96164460416
2016-04-07 00:00:00,2.251,2.288,2.233,2.242,920000.0,0,3.57099934474
2016-04-08 00:00:00,2.242,2.261,2.224,2.261,424000.0,0,4.6764592951
2016-04-11 00:00:00,2.261,2.353,2.261,2.316,1959400.0,0,5.57912676222
2016-04-12 00:00:00,2.334,2.343,2.307,2.316,1175000.0,0,5.02114496119
2016-04-13 00:00:00,2.362,2.408,2.343,2.371,1764000.0,0,7.28786134468
2016-04-14 00:00:00,2.389,2.398,2.362,2.398,1003000.0,0,7.77807556495
2016-04-15 00:00:00,2.417,2.518,2.389,2.509,4534000.0,0,9.5826368801
2016-04-18 00:00:00,2.5,2.5,2.435,2.435,963000.0,0,8.61769285548
2016-04-19 00:00:00,2.472,2.472,2.426,2.454,806023.0,0,8.43977030019
2016-04-20 00:00:00,2.463,2.472,2.426,2.444,1530190.0,0,7.33748418223
2016-04-21 00:00:00,2.481,2.481,2.353,2.426,2684000.0,0,7.73018295415
2016-04-22 00:00:00,2.408,2.454,2.389,2.408,2119000.0,0,7.2290013514
2016-04-25 00:00:00,2.408,2.435,2.371,2.417,2348364.0,0,8.14333671269
2016-04-26 00:00:00,2.435,2.435,2.371,2.389,2227882.0,0,9.56475334191
2016-04-27 00:00:00,2.389,2.389,2.279,2.316,4610800.0,0,10.0779202195
2016-04-28 00:00:00,2.334,2.371,2.297,2.325,1132000.0,0,9.38939949345
2016-04-29 00:00:00,2.307,2.325,2.206,2.233,3771200.0,0,8.32511789885
2016-05-03 00:00:00,2.316,2.316,2.206,2.215,2145000.0,0,5.59941335139
2016-05-04 00:00:00,2.297,2.297,2.141,2.169,2076000.0,0,4.75345857069
2016-05-05 00:00:00,2.15,2.187,2.141,2.169,958000.0,0,4.86133050633
2016-05-06 00:00:00,2.16,2.196,2.058,2.114,2471756.0,0,4.23175736006
2016-05-09 00:00:00,2.123,2.178,2.077,2.095,954000.0,0,3.92138268359
2016-05-10 00:00:00,2.141,2.141,2.086,2.114,417000.0,0,4.10598460497
2016-05-11 00:00:00,2.206,2.206,2.077,2.104,526000.0,0,4.57791002373
2016-05-12 00:00:00,2.16,2.16,2.022,2.049,2294252.0,0,3.98093836509
2016-05-13 00:00:00,2.04,2.068,1.93,2.003,3021341.0,0,3.44939423345
2016-05-16 00:00:00,1.969,2.052,1.969,2.015,2153998.0,0,3.26214921141
2016-05-17 00:00:00,2.071,2.071,1.988,2.043,1259682.0,0,3.21142765756
2016-05-18 00:00:00,2.062,2.062,1.997,2.006,1366998.0,0,2.02365732053
2016-05-19 00:00:00,2.034,2.043,1.988,1.997,1836860.0,0,2.69134415024
2016-05-20 00:00:00,2.062,2.062,1.951,1.978,2229000.0,0,2.05402135419
2016-05-23 00:00:00,1.978,2.025,1.978,1.997,2656307.0,0,2.24782495957
2016-05-24 00:00:00,2.034,2.108,2.006,2.099,4637432.0,0,3.12806225302
2016-05-25 00:00:00,2.136,2.219,2.126,2.136,1455941.0,0,3.76053775538
2016-05-26 00:00:00,2.136,2.136,2.062,2.062,2049000.0,0,2.70338169795
2016-05-27 00:00:00,2.071,2.08,2.006,2.034,1700000.0,0,2.20316007687
2016-05-30 00:00:00,2.034,2.052,1.969,1.988,3506000.0,0,1.98007192887
2016-05-31 00:00:00,2.015,2.043,1.988,2.034,3168000.0,0,2.50948925588
2016-06-01 00:00:00,2.034,2.08,2.015,2.034,3134000.0,0,2.18528966907
2016-06-02 00:00:00,2.052,2.071,2.015,2.052,3595000.0,0,2.04133425029
2016-06-03 00:00:00,2.062,2.099,2.052,2.08,1735000.0,0,3.24973730781
2016-06-06 00:00:00,2.08,2.099,2.052,2.089,2651000.0,0,4.65485563305
2016-06-07 00:00:00,2.099,2.163,2.062,2.145,2101000.0,0,7.34928131175
2016-06-08 00:00:00,2.163,2.219,2.163,2.191,3295800.0,0,9.23689648064
2016-06-10 00:00:00,2.163,2.219,2.099,2.108,2367000.0,0,6.8421320491
2016-06-13 00:00:00,2.062,2.126,2.034,2.043,2381200.0,0,5.72699443469
2016-06-14 00:00:00,2.062,2.062,2.034,2.043,598000.0,0,6.794602932
2016-06-15 00:00:00,2.062,2.062,1.988,1.988,3306944.0,0,7.32158070335
2016-06-16 00:00:00,1.997,2.015,1.941,1.988,3226148.0,0,8.01633788051
2016-06-17 00:00:00,2.025,2.062,2.006,2.052,5438000.0,0,10.660628161
2016-06-20 00:00:00,2.071,2.071,2.025,2.071,1311000.0,0,12.5256983645
2016-06-21 00:00:00,2.08,2.08,2.034,2.043,1793000.0,0,12.8787403334
2016-06-22 00:00:00,2.062,2.071,2.043,2.052,1923000.0,0,13.007798416
2016-06-23 00:00:00,2.062,2.062,2.034,2.034,1486000.0,0,11.4627263618
2016-06-24 00:00:00,2.043,2.052,1.951,1.997,4669600.0,0,15.8228874914
2016-06-27 00:00:00,1.978,1.988,1.923,1.932,4584800.0,0,16.1971825829
2016-06-28 00:00:00,1.941,1.951,1.877,1.932,2984030.0,0,15.0409940995
2016-06-29 00:00:00,1.96,1.969,1.941,1.96,1778000.0,0,17.5552038249
2016-06-30 00:00:00,1.997,1.997,1.969,1.978,1676000.0,0,16.5875293784
2016-07-04 00:00:00,2.006,2.034,1.997,2.015,2061000.0,0,14.6090351104
2016-07-05 00:00:00,2.015,2.043,1.988,2.025,1936000.0,0,14.8204519409
2016-07-06 00:00:00,2.006,2.006,1.923,1.932,2363400.0,0,13.2170185134
2016-07-07 00:00:00,1.96,1.978,1.941,1.96,1346419.0,0,14.6104756646
2016-07-08 00:00:00,1.969,1.978,1.941,1.951,2824000.0,0,16.9708117188
2016-07-11 00:00:00,1.988,1.997,1.96,1.969,2561200.0,0,16.8390933192
2016-07-12 00:00:00,1.978,1.997,1.941,1.978,2176252.0,0,14.5341703654
2016-07-13 00:00:00,1.988,1.997,1.941,1.96,3433000.0,0,13.1433972926
2016-07-14 00:00:00,1.978,2.006,1.941,1.997,1787801.0,0,15.0105551248
2016-07-15 00:00:00,1.988,2.099,1.978,2.062,5014466.0,0,17.1476012995
2016-07-18 00:00:00,2.071,2.404,2.071,2.367,17942640.0,0,31.5779533691
2016-07-19 00:00:00,2.385,2.515,2.302,2.394,7245400.0,0,35.2619668376
2016-07-20 00:00:00,2.413,2.459,2.274,2.33,3961000.0,0,31.9738064279
2016-07-21 00:00:00,2.357,2.394,2.265,2.367,6241000.0,0,34.1464028002
2016-07-22 00:00:00,2.367,2.367,2.293,2.32,1288000.0,0,35.0574668585
2016-07-25 00:00:00,2.33,2.33,2.21,2.228,3570000.0,0,30.3841159967
2016-07-26 00:00:00,2.246,2.311,2.237,2.293,2563000.0,0,29.3411177631
2016-07-27 00:00:00,2.32,2.616,2.283,2.598,7899764.0,0,42.3981738659
2016-07-28 00:00:00,2.607,2.69,2.57,2.626,5359682.0,0,42.746571354
2016-07-29 00:00:00,2.626,2.626,2.45,2.478,3262400.0,0,31.522410168
2016-08-01 00:00:00,2.57,2.635,2.478,2.626,2328046.0,0,37.6880513745
2016-08-03 00:00:00,2.607,2.635,2.561,2.57,1905000.0,0,33.1798025652
2016-08-04 00:00:00,2.57,2.736,2.57,2.709,5907000.0,0,39.3768034978
2016-08-05 00:00:00,2.709,2.709,2.635,2.681,1390000.0,0,39.2934818304
2016-08-08 00:00:00,2.709,2.736,2.681,2.69,2355000.0,0,39.8714221209
2016-08-09 00:00:00,2.681,2.718,2.635,2.69,1279000.0,0,36.1967270846
2016-08-10 00:00:00,2.662,2.662,2.533,2.579,3094000.0,0,27.0579533854
2016-08-11 00:00:00,2.561,2.644,2.533,2.579,1434000.0,0,30.7298581044
2016-08-12 00:00:00,2.542,2.626,2.542,2.579,856000.0,0,32.4419795728
2016-08-15 00:00:00,2.579,2.616,2.524,2.598,2760000.0,0,33.067282595
2016-08-16 00:00:00,2.598,2.857,2.57,2.82,14819728.0,0,39.0768720319
2016-08-17 00:00:00,2.912,2.977,2.82,2.847,16114700.0,0,41.4014632281
2016-08-18 00:00:00,2.894,3.079,2.82,3.042,17674000.0,0,44.4849792669
2016-08-19 00:00:00,3.097,3.106,2.986,3.079,4724800.0,0,49.4807168261
2016-08-22 00:00:00,3.134,3.171,3.032,3.152,5738000.0,0,51.4689169866
2016-08-23 00:00:00,3.171,3.18,3.06,3.125,2590385.0,0,48.0847317859
2016-08-24 00:00:00,3.143,3.263,3.125,3.217,6692093.0,0,52.7937701487
2016-08-25 00:00:00,3.254,3.254,3.014,3.097,3908000.0,0,51.3630913712
2016-08-26 00:00:00,3.097,3.152,3.06,3.106,5887000.0,0,51.5971339254
2016-08-29 00:00:00,3.152,3.152,3.042,3.069,2120000.0,0,49.4288073957
2016-08-30 00:00:00,3.069,3.236,3.069,3.162,6983000.0,0,53.9921292122
2016-08-31 00:00:00,3.199,3.199,3.069,3.134,4071000.0,0,52.8101011601
2016-09-01 00:00:00,3.18,3.226,3.134,3.189,5681800.0,0,56.4257991564
2016-09-02 00:00:00,3.226,3.236,3.097,3.226,3263000.0,0,54.8574055695
2016-09-05 00:00:00,3.273,3.319,3.217,3.226,4951800.0,0,55.6260496396
2016-09-06 00:00:00,3.226,3.31,3.217,3.3,3116400.0,0,60.4277714407
2016-09-07 00:00:00,3.356,3.374,3.282,3.347,4438081.0,0,61.6982752316
